,names,n
13884,"('PUELLE', 'FREDES')",1
13885,"('PUELLE', 'OLIVARES')",1
13886,"('PUELLE', 'TAPIA')",1
13887,"('PUELLES', 'BARRERA')",1
13888,"('PUELLES', 'CALDERON')",1
13889,"('PUELLES', 'MICHEA')",1
13890,"('PUELLES', 'PUELLES')",2
13891,"('PUELLES', 'PUEYES')",1
13892,"('PUELLES', 'PUNO')",1
13893,"('PUELLES', 'VARAS')",2
13894,"('PUELLES', 'VELIZ')",1
13895,"('PUENTE', 'CORDOVA')",1
13896,"('PUENTES', 'CARMONA')",1
13897,"('PUERTA', 'ARAOS')",1
13898,"('PUEYES', 'CONTRERAS')",1
13899,"('PUEYES', 'GUZMAN')",2
13900,"('PUEYES', 'PINTO')",1
13901,"('PUGA', 'MARIN')",1
13902,"('PUIG', 'RIFFO')",1
13903,"('PUJADO', 'ALEGRIA')",1
13904,"('PUJADO', 'CABRERA')",1
13905,"('PUJADO', 'GOMEZ')",2
13906,"('PUJADO', 'GUERRERO')",1
13907,"('PUJADO', 'PALMA')",1
13908,"('PUJADO', 'PUJADO')",1
13909,"('PULECIO', 'REYES')",1
13910,"('PULGAR', 'BANDA')",1
13911,"('PULGAR', 'BART')",1
13912,"('PULGAR', 'BRITO')",1
13913,"('PULGAR', 'ESCOBAR')",1
13914,"('PULGAR', 'GONZALEZ')",2
13915,"('PULGAR', 'HOWES')",1
13916,"('PULGAR', 'PINEDA')",1
13917,"('PULGAR', 'ROJAS')",2
13918,"('PULGAR', 'SEGOVIA')",1
13919,"('PULGAR', 'SEGURA')",1
13920,"('PULIDO', 'CAROCA')",1
13921,"('PULIDO', 'USATORRES')",1
13922,"('PURAN', 'FAJARDO')",2
13923,"('PUSICH', 'CAMACHO')",1
13924,"('PUZ', 'LEON')",1
13925,"('QUELOPANA', 'BRICENO')",1
13926,"('QUERO', 'CESPEDES')",1
13927,"('QUERO', 'GALARCE')",1
13928,"('QUEVEDO', 'CALDERON')",1
13929,"('QUEVEDO', 'CANESSA')",2
13930,"('QUEVEDO', 'CORTES')",1
13931,"('QUEVEDO', 'GONZALEZ')",1
13932,"('QUEVEDO', 'MUNOZ')",1
13933,"('QUEVEDO', 'ORELLANA')",1
13934,"('QUEVEDO', 'PASTEN')",1
13935,"('QUEVEDO', 'ROJAS')",1
13936,"('QUEVEDO', 'TAPIA')",1
13937,"('QUEVEDO', 'VARAS')",1
13938,"('QUEZADA', 'ALVAREZ')",1
13939,"('QUEZADA', 'ARANCIBIA')",1
13940,"('QUEZADA', 'ASTROZA')",1
13941,"('QUEZADA', 'BURGOS')",4
13942,"('QUEZADA', 'CASTILLO')",6
13943,"('QUEZADA', 'CONTRERAS')",1
13944,"('QUEZADA', 'CORTES')",1
13945,"('QUEZADA', 'FUENTES')",1
13946,"('QUEZADA', 'FUENZALIDA')",2
13947,"('QUEZADA', 'GAETE')",3
13948,"('QUEZADA', 'JARA')",1
13949,"('QUEZADA', 'LANDERO')",1
13950,"('QUEZADA', 'LEIVA')",1
13951,"('QUEZADA', 'LORCA')",2
13952,"('QUEZADA', 'MACAYA')",1
13953,"('QUEZADA', 'MOLINA')",1
13954,"('QUEZADA', 'MOYA')",1
13955,"('QUEZADA', 'VILLALOBOS')",2
13956,"('QUIDENAO', 'ZANNI')",1
13957,"('QUIDIANTE', 'CARDENAS')",2
13958,"('QUIDORA DEL ROSARIO', 'ORTEGA')",1
13959,"('QUIJADA', 'CARRILLO')",1
13960,"('QUIJADA', 'CORDERO')",1
13961,"('QUIJADA', 'JARA')",1
13962,"('QUIJADA', 'MACHUCA')",1
13963,"('QUIJADA', 'MARTINEZ')",1
13964,"('QUIJADA', 'MICHEA')",1
13965,"('QUILALEO', 'BARRIGA')",1
13966,"('QUILAMAN', 'BARRERA')",1
13967,"('QUILAQUEO', 'FUENTES')",1
13968,"('QUILODRAN', 'ANDRADE')",1
13969,"('QUILODRAN', 'VALENCIA')",1
13970,"('QUININAO', 'BLANCO')",1
13971,"('QUINONES', 'ASTUDILLO')",2
13972,"('QUINONES', 'ORTEGA')",1
13973,"('QUINONES', 'SANTELICES')",1
13974,"('QUINTANA', 'ARRIAGADA')",1
13975,"('QUINTANA', 'BASTIAS')",1
13976,"('QUINTANA', 'BERRUETA')",1
13977,"('QUINTANA', 'QUINTEROS')",1
13978,"('QUINTANA', 'VALDERRAMA')",1
13979,"('QUINTANILLA', 'GALLARDO')",2
13980,"('QUINTANILLA', 'LAGOS')",1
13981,"('QUINTANILLA', 'ROJAS')",1
13982,"('QUINTANILLA', 'TRONCOSO')",1
13983,"('QUINTERO', 'CARVAJAL')",1
13984,"('QUINTERO', 'GOMILA')",1
13985,"('QUINTERO', 'PIRE')",2
13986,"('QUINTEROS', 'ASTUDILLO')",1
13987,"('QUINTEROS', 'FUENTES')",1
13988,"('QUINTEROS', 'GANDOLFO')",1
13989,"('QUINTEROS', 'ROJAS')",1
13990,"('QUINTEROS', 'SOLAR')",1
13991,"('QUINTRAL', 'VERA')",1
13992,"('QUIROGA', 'BARRIOS')",1
13993,"('QUIROGA', 'CERDA')",1
13994,"('QUIROGA', 'CONTRERAS')",1
13995,"('QUIROGA', 'FUENTES')",1
13996,"('QUIROGA', 'GARCIA')",1
13997,"('QUIROGA', 'HERRERA')",3
13998,"('QUIROGA', 'MORA')",1
13999,"('QUIROGA', 'MORALES')",2
14000,"('QUIROGA', 'OLIVARES')",1
14001,"('QUIROGA', 'PERINES')",1
14002,"('QUIROGA', 'PUNO')",1
14003,"('QUIROGA', 'QUIROGA')",1
14004,"('QUIROGA', 'RESTOVIC')",2
14005,"('QUIROGA', 'RODRIGUEZ')",1
14006,"('QUIROGA', 'VEGA')",1
14007,"('QUIROGA', 'VELIZ')",2
14008,"('QUIROGA', 'ZUNIGA')",1
14009,"('QUIROZ', 'CABRERA')",1
14010,"('QUIROZ', 'CALIX')",1
14011,"('QUIROZ', 'CID')",1
14012,"('QUIROZ', 'FIGUEROA')",1
14013,"('QUIROZ', 'FLORES')",3
14014,"('QUIROZ', 'GONZALEZ')",2
14015,"('QUIROZ', 'PENNA')",2
14016,"('QUIROZ', 'PEREZ')",1
14017,"('QUIROZ', 'PROVIDELL')",1
14018,"('QUIROZ', 'QUIROZ')",2
14019,"('QUIROZ', 'REVECO')",1
14020,"('QUIROZ', 'SILVA')",1
14021,"('QUIROZ', 'SUAREZ')",1
14022,"('QUIROZ', 'VALLADARES')",1
14023,"('QUISPE', 'CRUZ')",1
14024,"('QUISPE', 'DIAZ')",1
14025,"('QUISPE', 'ESPINOLA')",1
14026,"('QUISPE', 'QUISPE')",1
14027,"('QUISPE', 'VALDIVIA')",1
14028,"('QUISPE', 'VILLAROEL')",1
14029,"('RABAH', 'HERESI')",2
14030,"('RABUCO', 'RAMIREZ')",1
14031,"('RADMAMN', 'VARGAS')",1
14032,"('RAFFO', 'CARVAJAL')",1
14033,"('RAFFO', 'RIVERA')",1
14034,"('RAGA', 'LEGARRAGA')",1
14035,"('RAIL', 'SALDIVIA')",1
14036,"('RAKELA', 'ARANZA')",1
14037,"('RALLIIN', 'TAPIA')",1
14038,"('RALLIN', 'FERNANDEZ')",1
14039,"('RAMIREZ', 'AGUILAR')",1
14040,"('RAMIREZ', 'ALANIZ')",1
14041,"('RAMIREZ', 'ALLENDES')",1
14042,"('RAMIREZ', 'ARACENA')",1
14043,"('RAMIREZ', 'BARRANTES')",1
14044,"('RAMIREZ', 'BRELO')",1
14045,"('RAMIREZ', 'BRICENO')",1
14046,"('RAMIREZ', 'CALDERON')",3
14047,"('RAMIREZ', 'CAMPUSANO')",1
14048,"('RAMIREZ', 'CARVALLO')",2
14049,"('RAMIREZ', 'CASANGA')",1
14050,"('RAMIREZ', 'CERDA')",1
14051,"('RAMIREZ', 'CHAVEZ')",1
14052,"('RAMIREZ', 'CHINGA')",3
14053,"('RAMIREZ', 'CISTERNA')",1
14054,"('RAMIREZ', 'CONTRERAS')",5
14055,"('RAMIREZ', 'CORROTEA')",1
14056,"('RAMIREZ', 'DURAN')",1
14057,"('RAMIREZ', 'FUENMAYOR')",3
14058,"('RAMIREZ', 'GARRIDO')",1
14059,"('RAMIREZ', 'GIORDANO')",1
14060,"('RAMIREZ', 'GUERRERO')",2
14061,"('RAMIREZ', 'GUZMAN')",1
14062,"('RAMIREZ', 'ITURRIETA')",1
14063,"('RAMIREZ', 'JENERAL')",1
14064,"('RAMIREZ', 'LAZO')",1
14065,"('RAMIREZ', 'LETELIER')",1
14066,"('RAMIREZ', 'LIZAMA')",1
14067,"('RAMIREZ', 'LLIMY')",1
14068,"('RAMIREZ', 'MANQUEZ')",1
14069,"('RAMIREZ', 'MEYER')",1
14070,"('RAMIREZ', 'MONTERO')",1
14071,"('RAMIREZ', 'MORENO')",1
14072,"('RAMIREZ', 'MUJICA')",1
14073,"('RAMIREZ', 'NAVEA')",1
14074,"('RAMIREZ', 'NIETO')",1
14075,"('RAMIREZ', 'NIEVES')",2
14076,"('RAMIREZ', 'PACHECO')",1
14077,"('RAMIREZ', 'PARDO')",2
14078,"('RAMIREZ', 'PAZ')",1
14079,"('RAMIREZ', 'PENA')",1
14080,"('RAMIREZ', 'PENAILILLO')",1
14081,"('RAMIREZ', 'PERALTA')",1
14082,"('RAMIREZ', 'PICERO')",1
14083,"('RAMIREZ', 'QUINTANA')",1
14084,"('RAMIREZ', 'QUIROZ')",1
14085,"('RAMIREZ', 'RAMIREZ')",12
14086,"('RAMIREZ', 'REBOLLEDO')",2
14087,"('RAMIREZ', 'RIVADENEIRA')",1
14088,"('RAMIREZ', 'ROCCO')",1
14089,"('RAMIREZ', 'RODRIGUEZ')",1
14090,"('RAMIREZ', 'ROJAS')",17
14091,"('RAMIREZ', 'SAEZ')",3
14092,"('RAMIREZ', 'SANCHEZ')",1
14093,"('RAMIREZ', 'SANTIBANEZ')",1
14094,"('RAMIREZ', 'SORIA')",1
14095,"('RAMIREZ', 'SUAREZ')",1
14096,"('RAMIREZ', 'TAPIA')",4
14097,"('RAMIREZ', 'TOLEDO')",1
14098,"('RAMIREZ', 'TORRES')",4
14099,"('RAMIREZ', 'VALDES')",2
14100,"('RAMIREZ', 'VALDEZ')",1
14101,"('RAMIREZ', 'VALENZUELA')",1
14102,"('RAMIREZ', 'VARAS')",1
14103,"('RAMIREZ', 'VARGAS')",2
14104,"('RAMIREZ', 'VILLARROEL')",5
14105,"('RAMOGNINI', 'GUAJARDO')",1
14106,"('RAMOS', 'AGUILAR')",1
14107,"('RAMOS', 'AHUMADA')",1
14108,"('RAMOS', 'ALCAYAGA')",1
14109,"('RAMOS', 'ALEGRE')",1
14110,"('RAMOS', 'ALEMPARTE')",1
14111,"('RAMOS', 'ARANCIBIA')",1
14112,"('RAMOS', 'ARAVENA')",1
14113,"('RAMOS', 'ASTUDILLO')",1
14114,"('RAMOS', 'AVILA')",2
14115,"('RAMOS', 'BAHAMONDES')",1
14116,"('RAMOS', 'BALCAZAR')",1
14117,"('RAMOS', 'BARRERA')",1
14118,"('RAMOS', 'CASTRO')",1
14119,"('RAMOS', 'CONCHA')",1
14120,"('RAMOS', 'ESPINOSA')",1
14121,"('RAMOS', 'FIGUEROA')",1
14122,"('RAMOS', 'GARCIA')",1
14123,"('RAMOS', 'GODOY')",1
14124,"('RAMOS', 'GUZMAN')",1
14125,"('RAMOS', 'LABARCA')",2
14126,"('RAMOS', 'MARTINEZ')",1
14127,"('RAMOS', 'MATURANA')",1
14128,"('RAMOS', 'MONDACA')",2
14129,"('RAMOS', 'MONTANA')",1
14130,"('RAMOS', 'MORGADO')",1
14131,"('RAMOS', 'MOYA')",1
14132,"('RAMOS', 'OLIVARES')",2
14133,"('RAMOS', 'ORDENES')",1
14134,"('RAMOS', 'ORTIZ')",1
14135,"('RAMOS', 'PALACIO')",1
14136,"('RAMOS', 'PASTEN')",2
14137,"('RAMOS', 'PORTILLA')",1
14138,"('RAMOS', 'RAMOS')",11
14139,"('RAMOS', 'RIOS')",1
14140,"('RAMOS', 'ROJAS')",8
14141,"('RAMOS', 'ROJO')",1
14142,"('RAMOS', 'ROZAS')",1
14143,"('RAMOS', 'RUIZ')",1
14144,"('RAMOS', 'SALAZAR')",2
14145,"('RAMOS', 'SANTANDER')",2
14146,"('RAMOS', 'TABILO')",1
14147,"('RAMOS', 'TAPIA')",4
14148,"('RAMOS', 'TORO')",1
14149,"('RAMOS', 'TORREJON')",1
14150,"('RAMOS', 'TORRES')",1
14151,"('RAMOS', 'URRUTIA')",3
14152,"('RAMOS', 'VALDIVIA')",2
14153,"('RAMOS', 'VALLES')",1
14154,"('RAMOS', 'VEGA')",3
14155,"('RAMOS', 'VICENCIO')",1
14156,"('RAMOS', 'VILLALOBOS')",1
14157,"('RAMOS', 'ZAPATA')",1
14158,"('RAMOS', 'ZEPEDA')",1
14159,"('RAMOS', 'ZULETA')",3
14160,"('RANGEL', 'BECERRA')",2
14161,"('RANGEL', 'INFANTE')",1
14162,"('RANGEL', 'ORTIZ')",2
14163,"('RANGEL', 'RIVERA')",2
14164,"('RATSCH', 'FUENTES')",2
14165,"('RAULD', 'SILVA')",1
14166,"('RAVAN', 'MADERO')",1
14167,"('RAVANAL', 'ACUNA')",1
14168,"('RAVANAL', 'ARAYA')",2
14169,"('RAVANAL', 'NARANJO')",1
14170,"('RAVANAL', 'VEGA')",1
14171,"('RAVAZZANO', 'MARTINEZ')",1
14172,"('RAVELO', 'BARRAZA')",2
14173,"('RAVELO', 'DIAZ')",2
14174,"('RAVELO', 'GODOY')",1
14175,"('RAVIOLA', 'ROMANINI')",1
14176,"('RAYGADA', 'BENAVIDES')",1
14177,"('RAYMONDI', 'ELDAN')",1
14178,"('REBECO', 'VILLALOBOS')",1
14179,"('REBOLLEDO', 'ARDILES')",1
14180,"('REBOLLEDO', 'CAMPOS')",1
14181,"('REBOLLEDO', 'GONZALEZ')",1
14182,"('REBOLLEDO', 'HUIRILEF')",1
14183,"('REBOLLEDO', 'PENA')",1
14184,"('REBUELTA', 'PACHECO')",1
14185,"('RECABARREN', 'MORENO')",1
14186,"('RECABARREN', 'ROJAS')",1
14187,"('RECABARREN', 'VASQUEZ')",2
14188,"('REDEL', 'SEIFFERT')",1
14189,"('REDON', 'PONCE')",1
14190,"('REGENTE', 'AVILES')",1
14191,"('REGODECEVES', 'ALFARO')",2
14192,"('REGODECEVES', 'GARCIA')",1
14193,"('REGODECEVES', 'ROJAS')",1
14194,"('REGODECEVES', 'ZEPEDA')",1
14195,"('REICHEL', 'GOMEZ')",1
14196,"('REIGADA', 'HERNANDEZ')",1
14197,"('REIMBERG', 'FUENTES')",1
14198,"('REINOSO', 'ARANCIBIA')",1
14199,"('REINOSO', 'FERRIER')",2
14200,"('REINOSO', 'GUERRA')",2
14201,"('REINOSO', 'JEREZ')",1
14202,"('REINOSO', 'RIOS')",1
14203,"('REINOSO', 'SEPULVEDA')",1
14204,"('REINOSO', 'SEURA')",2
14205,"('REINUABA', 'GORNALL')",1
14206,"('REMENTERIA', 'AGUILAR')",1
14207,"('RENCORET', 'POBLETE')",1
14208,"('RENNEY', 'PIZARRO')",1
14209,"('RENNEY', 'RODRIGUEZ')",2
14210,"('RENTERIA', 'LARRONDO')",1
14211,"('RENTERIA', 'LUCO')",1
14212,"('RENTERIA', 'SINISTERRA')",1
14213,"('REQUENA', 'CASTILLO')",1
14214,"('RESTUCCI', 'NAVARRETE')",1
14215,"('RETAMAL', 'ALVAREZ')",1
14216,"('RETAMAL', 'FAUNDES')",1
14217,"('RETAMAL', 'FUENTES')",1
14218,"('RETAMAL', 'GONZALEZ')",1
14219,"('RETAMAL', 'HERRERA')",1
14220,"('RETAMAL', 'MACKER')",1
14221,"('RETAMAL', 'TORRES')",1
14222,"('RETAMAL', 'VERGARA')",2
14223,"('RETAMALES', 'BARRAZA')",1
14224,"('RETAMALES', 'CASTRO')",2
14225,"('RETAMALES', 'ESCALANTE')",1
14226,"('RETAMALES', 'LOPEZ')",1
14227,"('REVECO', 'ACEVEDO')",1
14228,"('REVECO', 'CATALDO')",2
14229,"('REVECO', 'TOLEDO')",2
14230,"('REVILLA', 'ACOSTA')",1
14231,"('REYES', 'AGUILERA')",2
14232,"('REYES', 'AGUIRRE')",1
14233,"('REYES', 'ARACENA')",1
14234,"('REYES', 'ARAYA')",1
14235,"('REYES', 'BARRA')",1
14236,"('REYES', 'BERRIOS')",1
14237,"('REYES', 'BIELEFELD')",1
14238,"('REYES', 'BRICENO')",1
14239,"('REYES', 'CAMUS')",1
14240,"('REYES', 'CANIGUANTE')",2
14241,"('REYES', 'CARDENAS')",1
14242,"('REYES', 'CARO')",2
14243,"('REYES', 'CODOCEO')",1
14244,"('REYES', 'CORTES')",2
14245,"('REYES', 'DURAN')",2
14246,"('REYES', 'GALLARDO')",1
14247,"('REYES', 'GOMEZ')",1
14248,"('REYES', 'GUERRERO')",1
14249,"('REYES', 'HONORES')",2
14250,"('REYES', 'IBANEZ')",1
14251,"('REYES', 'JAIME')",1
14252,"('REYES', 'LINARES')",1
14253,"('REYES', 'MALUENDA')",1
14254,"('REYES', 'MOLINA')",2
14255,"('REYES', 'MONTI')",1
14256,"('REYES', 'NOGUERA')",1
14257,"('REYES', 'PALACIOS')",3
14258,"('REYES', 'PASTEN')",1
14259,"('REYES', 'PINILLA')",2
14260,"('REYES', 'PIZARRO')",2
14261,"('REYES', 'REYES')",1
14262,"('REYES', 'RIVERA')",3
14263,"('REYES', 'RUIZ')",2
14264,"('REYES', 'SAGAL')",1
14265,"('REYES', 'SEPULVEDA')",3
14266,"('REYES', 'SILVA')",3
14267,"('REYES', 'TORRIJOS')",2
14268,"('REYES', 'URZUA')",2
14269,"('REYES', 'VALDES')",1
14270,"('REYES', 'VASQUEZ')",2
14271,"('REYES', 'YANEZ')",1
14272,"('REYES', 'ZAMBRANO')",1
14273,"('REYGADAS', 'FLORES')",2
14274,"('REYGADAS', 'RAMIREZ')",1
14275,"('REYNOSO', 'CORTES')",1
14276,"('REYNUABA', 'MANCILLA')",1
14277,"('RIBERA', 'VALENZUELA')",1
14278,"('RIBOT', 'ROJAS')",1
14279,"('RICCI', 'ESPINOZA')",1
14280,"('RICCOBONO', 'CARMONA')",2
14281,"('RICHARDS', 'FIGUEROA')",1
14282,"('RID', 'FIERRO')",1
14283,"('RIEGA', 'ESPINOZA')",1
14284,"('RIEGEL', 'RIVAS')",1
14285,"('RIERA', 'CRISTI')",1
14286,"('RIERA', 'VARGAS')",1
14287,"('RIFFO', 'AVALOS')",2
14288,"('RIFFO', 'CARVAJAL')",4
14289,"('RIFFO', 'GONZALEZ')",1
14290,"('RIFFO', 'ROJAS')",1
14291,"('RIGOLETTI', 'HERNANDEZ')",1
14292,"('RINCON', 'MAVAREZ')",1
14293,"('RIOS', 'ALVAREZ')",5
14294,"('RIOS', 'ARANEDA')",1
14295,"('RIOS', 'ARIAS')",1
14296,"('RIOS', 'ARQUEROS')",2
14297,"('RIOS', 'BARRAZA')",3
14298,"('RIOS', 'BASTIAS')",2
14299,"('RIOS', 'BEDOYA')",1
14300,"('RIOS', 'CEPEDA')",1
14301,"('RIOS', 'COFRE')",1
14302,"('RIOS', 'ELIZALDE')",1
14303,"('RIOS', 'ESPINOZA')",2
14304,"('RIOS', 'FIGUEROA')",1
14305,"('RIOS', 'GALLARDO')",1
14306,"('RIOS', 'GONZALEZ')",1
14307,"('RIOS', 'HUAYLLAS')",1
14308,"('RIOS', 'IRIARTE')",1
14309,"('RIOS', 'KARLKARL')",1
14310,"('RIOS', 'LOBOS')",1
14311,"('RIOS', 'LOPEZ')",2
14312,"('RIOS', 'MERCADO')",1
14313,"('RIOS', 'MUNOZ')",3
14314,"('RIOS', 'PALTA')",1
14315,"('RIOS', 'PASTEN')",1
14316,"('RIOS', 'PEREZ')",1
14317,"('RIOS', 'PISTAN')",1
14318,"('RIOS', 'RIOS')",1
14319,"('RIOS', 'ROJAS')",3
14320,"('RIOS', 'ROMERO')",2
14321,"('RIOS', 'RUIZ')",2
14322,"('RIOS', 'SANTANDER')",1
14323,"('RIOS', 'SANTIBANEZ')",1
14324,"('RIOS', 'TAPIA')",2
14325,"('RIOS', 'VERA')",1
14326,"('RIOS', 'VERGARA')",1
14327,"('RIOS', 'VICENCIO')",1
14328,"('RIOSECO', 'BOBADILLA')",1
14329,"('RIOSECO', 'YANEZ')",1
14330,"('RIQUELME', 'AHUMADA')",1
14331,"('RIQUELME', 'ALCAYAGA')",1
14332,"('RIQUELME', 'ALDAY')",1
14333,"('RIQUELME', 'ANACONA')",2
14334,"('RIQUELME', 'ANCAGUAY')",1
14335,"('RIQUELME', 'ANCATRIO')",1
14336,"('RIQUELME', 'BACHLER')",2
14337,"('RIQUELME', 'BARRAZA')",1
14338,"('RIQUELME', 'BLANCO')",2
14339,"('RIQUELME', 'BUGUENO')",1
14340,"('RIQUELME', 'CORTES')",1
14341,"('RIQUELME', 'HERRERA')",1
14342,"('RIQUELME', 'IBACACHE')",1
14343,"('RIQUELME', 'IRARRAZABAL')",1
14344,"('RIQUELME', 'JAIME')",1
14345,"('RIQUELME', 'LOPEZ')",1
14346,"('RIQUELME', 'MERINO')",1
14347,"('RIQUELME', 'MOLINA')",1
14348,"('RIQUELME', 'OBANDO')",1
14349,"('RIQUELME', 'OYARZO')",1
14350,"('RIQUELME', 'PENA')",1
14351,"('RIQUELME', 'PINCHEIRA')",1
14352,"('RIQUELME', 'RAMOS')",1
14353,"('RIQUELME', 'RETAMAL')",2
14354,"('RIQUELME', 'REYES')",1
14355,"('RIQUELME', 'RIQUELME')",1
14356,"('RIQUELME', 'SANCHEZ')",2
14357,"('RIQUELME', 'SARMIENTO')",2
14358,"('RIQUELME', 'TAPIA')",1
14359,"('RIQUELME', 'TORREALBA')",1
14360,"('RIVADENEIRA', 'ARAYA')",1
14361,"('RIVADENEIRA', 'BUGUENO')",1
14362,"('RIVADENEIRA', 'CUEVAS')",1
14363,"('RIVADENEIRA', 'GALLARDO')",2
14364,"('RIVADENEIRA', 'NUNEZ')",2
14365,"('RIVADENEIRA', 'PIZARRO')",1
14366,"('RIVADENEIRA', 'RIVADENEIRA')",2
14367,"('RIVAS', 'CARDOZO')",1
14368,"('RIVAS', 'CASANGA')",1
14369,"('RIVAS', 'COFRE')",1
14370,"('RIVAS', 'ESPINOZA')",1
14371,"('RIVAS', 'FIGUEROA')",1
14372,"('RIVAS', 'GANA')",1
14373,"('RIVAS', 'MALTES')",1
14374,"('RIVAS', 'MATERANO')",1
14375,"('RIVAS', 'MUNOZ')",2
14376,"('RIVAS', 'PEREZ')",1
14377,"('RIVAS', 'R')",1
14378,"('RIVAS', 'RIOS')",1
14379,"('RIVAS', 'SEGURA')",1
14380,"('RIVAS', 'SEPULVEDA')",1
14381,"('RIVAS', 'TAPIA')",1
14382,"('RIVAS', 'VARGAS')",1
14383,"('RIVAS', 'VEGA')",1
14384,"('RIVERA', 'ACUNA')",1
14385,"('RIVERA', 'AHUMADA')",2
14386,"('RIVERA', 'ALANIZ')",1
14387,"('RIVERA', 'ALARCON')",1
14388,"('RIVERA', 'ANDRADE')",1
14389,"('RIVERA', 'ARACENA')",2
14390,"('RIVERA', 'ARANDA')",1
14391,"('RIVERA', 'ARAOS')",2
14392,"('RIVERA', 'AROS')",1
14393,"('RIVERA', 'ARREDONDO')",1
14394,"('RIVERA', 'ARRIAGADA')",1
14395,"('RIVERA', 'ASTORGA')",1
14396,"('RIVERA', 'BARRIOS')",1
14397,"('RIVERA', 'BEROS')",1
14398,"('RIVERA', 'BLANCO')",1
14399,"('RIVERA', 'BOGDANIC')",1
14400,"('RIVERA', 'BORQUEZ')",1
14401,"('RIVERA', 'BRIONES')",2
14402,"('RIVERA', 'BURGOA')",1
14403,"('RIVERA', 'CABRERA')",1
14404,"('RIVERA', 'CACERES')",1
14405,"('RIVERA', 'CAMPILLAY')",1
14406,"('RIVERA', 'CAMPOS')",1
14407,"('RIVERA', 'CARDENAS')",1
14408,"('RIVERA', 'CASTELLANO')",2
14409,"('RIVERA', 'CEPEDA')",1
14410,"('RIVERA', 'CESIN')",1
14411,"('RIVERA', 'CHAPARRO')",1
14412,"('RIVERA', 'CHEPILLO')",2
14413,"('RIVERA', 'CHUMPITAZI')",1
14414,"('RIVERA', 'COFRE')",2
14415,"('RIVERA', 'COLLADO')",1
14416,"('RIVERA', 'CONUECAR')",1
14417,"('RIVERA', 'CRUZ')",1
14418,"('RIVERA', 'ERAZO')",1
14419,"('RIVERA', 'FAGALDE')",2
14420,"('RIVERA', 'FARIAS')",1
14421,"('RIVERA', 'FUENTES')",3
14422,"('RIVERA', 'GUZMAN')",2
14423,"('RIVERA', 'HUICHAQUELEN')",1
14424,"('RIVERA', 'HURTADO')",1
14425,"('RIVERA', 'INOSTROZA')",1
14426,"('RIVERA', 'ITTE')",1
14427,"('RIVERA', 'KRAMM')",1
14428,"('RIVERA', 'LABARTHE')",1
14429,"('RIVERA', 'LAFERTE')",1
14430,"('RIVERA', 'LAFFERTE')",1
14431,"('RIVERA', 'LILLO')",1
14432,"('RIVERA', 'LLEWELLYN')",1
14433,"('RIVERA', 'LOPEZ')",4
14434,"('RIVERA', 'LUCERO')",1
14435,"('RIVERA', 'MALEBRAN')",1
14436,"('RIVERA', 'MALUENDA')",1
14437,"('RIVERA', 'MANQUIS')",1
14438,"('RIVERA', 'MANRIQUEZ')",1
14439,"('RIVERA', 'MARAMBIO')",3
14440,"('RIVERA', 'MEDALLA')",2
14441,"('RIVERA', 'MEDERO')",1
14442,"('RIVERA', 'MEYERLUTERS')",1
14443,"('RIVERA', 'MILLAR')",1
14444,"('RIVERA', 'MIRANDA')",2
14445,"('RIVERA', 'MONDACA')",1
14446,"('RIVERA', 'MONTIEL')",1
14447,"('RIVERA', 'MORALES')",2
14448,"('RIVERA', 'MORGADO')",1
14449,"('RIVERA', 'NARBONA')",1
14450,"('RIVERA', 'NESPOLO')",1
14451,"('RIVERA', 'OGALDE')",1
14452,"('RIVERA', 'OLIVA')",1
14453,"('RIVERA', 'OPAZO')",1
14454,"('RIVERA', 'ORTIZ')",2
14455,"('RIVERA', 'OSSANDON')",2
14456,"('RIVERA', 'OTEIZA')",1
14457,"('RIVERA', 'OVALLE')",1
14458,"('RIVERA', 'OYARCE')",1
14459,"('RIVERA', 'PASTENES')",1
14460,"('RIVERA', 'PELLEGRINI')",1
14461,"('RIVERA', 'PONCE')",3
14462,"('RIVERA', 'RABUCO')",2
14463,"('RIVERA', 'RAMOS')",1
14464,"('RIVERA', 'RIOS')",1
14465,"('RIVERA', 'RIVERA')",23
14466,"('RIVERA', 'ROBLES')",5
14467,"('RIVERA', 'ROCCO')",3
14468,"('RIVERA', 'RODRIGUEZ')",10
14469,"('RIVERA', 'ROJAS')",26
14470,"('RIVERA', 'SALAS')",4
14471,"('RIVERA', 'SALINAS')",4
14472,"('RIVERA', 'SAN CRISTOBAL')",2
14473,"('RIVERA', 'SANTANDER')",5
14474,"('RIVERA', 'SANTONI')",2
14475,"('RIVERA', 'SEQUEIDA')",1
14476,"('RIVERA', 'SIERRA')",1
14477,"('RIVERA', 'SILVA')",1
14478,"('RIVERA', 'TABORGA')",1
14479,"('RIVERA', 'TALAMILLA')",1
14480,"('RIVERA', 'TAPIA')",13
14481,"('RIVERA', 'TOLEDO')",3
14482,"('RIVERA', 'TORO')",2
14483,"('RIVERA', 'TORRES')",5
14484,"('RIVERA', 'URTULLA')",2
14485,"('RIVERA', 'VALDIVIA')",3
14486,"('RIVERA', 'VALENCIA')",1
14487,"('RIVERA', 'VALENZUELA')",4
14488,"('RIVERA', 'VALERA')",1
14489,"('RIVERA', 'VARAS')",3
14490,"('RIVERA', 'VEGA')",9
14491,"('RIVERA', 'VERGARA')",2
