,names,n
7098,"('TEBES', 'POZO')",1
7099,"('TEJADA', 'DEL RIO')",1
7100,"('TEJADA', 'SOTO')",1
7101,"('TEJEDA', 'AGUILA')",1
7102,"('TEJEDA', 'VIDAL')",1
7103,"('TEJER', 'CARRILLO')",1
7104,"('TELLO', 'AGUIRRE')",1
7105,"('TELLO', 'ALPACA')",1
7106,"('TELLO', 'CASTILLO')",1
7107,"('TENORIO', 'REDONDO')",1
7108,"('TERAN', 'PINTO')",1
7109,"('TERRAZAS', 'BARRAZA')",1
7110,"('TERRAZAS', 'COPA')",2
7111,"('TERRAZAS', 'MOLLO')",1
7112,"('TERRAZAS', 'PONCE')",1
7113,"('TERRAZAS', 'SALFATE')",1
7114,"('TEYSSEDRE', 'ORELLANA')",1
7115,"('THADANI', 'CONTRERAS')",1
7116,"('THEZA', 'VARGAS')",1
7117,"('THIARA', 'VEGA')",1
7118,"('THIELE', 'CALIXTO')",1
7119,"('THIELE', 'CHANG')",1
7120,"('THOMAS', 'CORTES')",1
7121,"('THOMPSON', 'ACOSTA')",1
7122,"('TIAYNA', 'ENCALADA')",1
7123,"('TICONA', 'AMAS')",1
7124,"('TICONA', 'CONTRERAS')",1
7125,"('TICUNA', 'CACERES')",1
7126,"('TICUNA', 'CARLOS')",1
7127,"('TICUNA', 'CHOQUE')",1
7128,"('TICUNA', 'DURAN')",2
7129,"('TICUNA', 'ESTICA')",1
7130,"('TICUNA', 'FLORES')",1
7131,"('TICUNA', 'LAFERTE')",1
7132,"('TICUNA', 'VILCA')",2
7133,"('TICUNA', 'ZARATE')",1
7134,"('TIEMANN', 'DELGADO')",1
7135,"('TIRADO', 'CONTRERAS')",1
7136,"('TIRADO', 'MONSALVE')",1
7137,"('TIRADO', 'MUNOZ')",1
7138,"('TIRADO', 'NUNEZ')",1
7139,"('TITIRO', 'SALAZAR')",1
7140,"('TITO', 'MAMANI')",1
7141,"('TOBAR', 'CONTRERAS')",1
7142,"('TOBAR', 'ESPINOZA')",1
7143,"('TOBAR', 'GONZALEZ')",1
7144,"('TOBAR', 'JORQUERA')",1
7145,"('TOBAR', 'MIRANDA')",1
7146,"('TOCALE', 'MAMANI')",2
7147,"('TOLABA', 'TOLABA')",1
7148,"('TOLEDO', 'ASTUDILLO')",1
7149,"('TOLEDO', 'BASCUNAN')",1
7150,"('TOLEDO', 'CACERES')",1
7151,"('TOLEDO', 'CONCHA')",1
7152,"('TOLEDO', 'ECHEVERRIA')",1
7153,"('TOLEDO', 'GOMEZ')",1
7154,"('TOLEDO', 'LAY')",1
7155,"('TOLEDO', 'MADARIAGA')",1
7156,"('TOLEDO', 'NAVARRO')",2
7157,"('TOLEDO', 'ORELLANA')",1
7158,"('TOLEDO', 'PRIETO')",1
7159,"('TOLEDO', 'RAMIREZ')",1
7160,"('TOLEDO', 'RIVERA')",1
7161,"('TOLEDO', 'ZAMORANO')",1
7162,"('TOLEDO', 'ZUNIGA')",1
7163,"('TOLOZA', 'ANDRADES')",1
7164,"('TOLOZA', 'JORQUERA')",1
7165,"('TOLOZA', 'TOLOZA')",1
7166,"('TOME', 'BRITO')",1
7167,"('TORDOYA', 'ACUNA')",1
7168,"('TORFE', '.')",1
7169,"('TORO', 'ACUNA')",1
7170,"('TORO', 'ARAYA')",1
7171,"('TORO', 'DA PONTE')",1
7172,"('TORO', 'DIAZ')",1
7173,"('TORO', 'ESTAY')",1
7174,"('TORO', 'FLORES')",1
7175,"('TORO', 'GUARDIA')",1
7176,"('TORO', 'MELENDEZ')",1
7177,"('TORO', 'MULLER')",1
7178,"('TORO', 'NEIRA')",1
7179,"('TORO', 'RAMIREZ')",1
7180,"('TORO', 'SAEZ')",1
7181,"('TORO', 'SEGUEL')",1
7182,"('TORO', 'TORO')",1
7183,"('TORREJON', 'CHAVEZ')",1
7184,"('TORRES', 'ALFARO')",1
7185,"('TORRES', 'ARAVIRE')",2
7186,"('TORRES', 'ARAYA')",3
7187,"('TORRES', 'BALCAZAR')",1
7188,"('TORRES', 'CAMPILLAY')",1
7189,"('TORRES', 'CASTANEDA')",1
7190,"('TORRES', 'CHAPARRO')",1
7191,"('TORRES', 'CHAVEZ')",1
7192,"('TORRES', 'CIFUENTES')",1
7193,"('TORRES', 'COLLAO')",1
7194,"('TORRES', 'CORNEJO')",1
7195,"('TORRES', 'ESCALANTE')",1
7196,"('TORRES', 'ESTAY')",1
7197,"('TORRES', 'GARCES')",2
7198,"('TORRES', 'GARCIA')",1
7199,"('TORRES', 'GOMEZ')",1
7200,"('TORRES', 'GUERRERO')",1
7201,"('TORRES', 'GUZMAN')",1
7202,"('TORRES', 'JUYUMAYA')",1
7203,"('TORRES', 'MEDINA')",1
7204,"('TORRES', 'MEJIAS')",1
7205,"('TORRES', 'MOLINA')",1
7206,"('TORRES', 'OCHOA')",1
7207,"('TORRES', 'OLIVERO')",1
7208,"('TORRES', 'ORDENES')",1
7209,"('TORRES', 'OVIEDO')",1
7210,"('TORRES', 'PACHECO')",1
7211,"('TORRES', 'PAEZ')",1
7212,"('TORRES', 'PASTEN')",1
7213,"('TORRES', 'SALAZAR')",1
7214,"('TORRES', 'SCHOPP')",1
7215,"('TORRES', 'SEGUEL')",2
7216,"('TORRES', 'SILVA')",1
7217,"('TORRES', 'SUAZO')",1
7218,"('TORRES', 'TAPIA')",1
7219,"('TORRES', 'TORRES')",2
7220,"('TORRES', 'VENEGAS')",1
7221,"('TORREZ', 'LOPEZ')",1
7222,"('TORRICO', 'ESTEBAN')",1
7223,"('TORRICO', 'MEDINA')",1
7224,"('TORRICO', 'NAVA')",1
7225,"('TORRICO', 'RODRIGUEZ')",1
7226,"('TRABUCCO', 'GOMEZ')",2
7227,"('TRABUCCO', 'VARGAS')",1
7228,"('TRACY', 'MAAS')",1
7229,"('TRASLAVINA', 'MORA')",1
7230,"('TRIANTAFILO', 'PUENTE')",1
7231,"('TRICADO', 'MEJIAS')",1
7232,"('TRILLO', 'LOYOLA')",1
7233,"('TRINCADO', 'VALENZUELA')",1
7234,"('TRIVINO', 'DIAZ')",1
7235,"('TRONCOSO', 'ALACHE')",1
7236,"('TRONCOSO', 'BARRA')",1
7237,"('TRONCOSO', 'GALVEZ')",1
7238,"('TRONCOSO', 'LOPEZ')",1
7239,"('TRONCOSO', 'RIQUELME')",1
7240,"('TRONCOSO', 'RODRIGUEZ')",2
7241,"('TRONCOSO', 'ROJAS')",1
7242,"('TRONCOSO', 'SANTANA')",2
7243,"('TRONCOSO', 'SOTO')",1
7244,"('TRONCOSO', 'VALENZUELA')",1
7245,"('TRONCOSO', 'YUNNISSI')",1
7246,"('TRUJILLO', 'CASTILLO')",1
7247,"('TRUJILLO', 'CASTRO')",1
7248,"('TRUJILLO', 'COOPER')",2
7249,"('TRUJILLO', 'CRUZ')",1
7250,"('TRUJILLO', 'FIGUEROA')",1
7251,"('TRUJILLO', 'GUTIERREZ')",1
7252,"('TUCAS', 'CHOQUE')",1
7253,"('TUDELA', 'FLORES')",1
7254,"('TUDELA', 'RIQUELME')",1
7255,"('TUNA', 'ARIAS')",2
7256,"('TURRA', 'CORRALES')",1
7257,"('UBAL', 'RODRIGUEZ')",1
7258,"('UBEDA', 'CABRERA')",1
7259,"('UBEDA', 'CRUZ')",1
7260,"('UBEDA', 'ROJAS')",1
7261,"('UBILLA', 'BUSTAMANTE')",1
7262,"('UBILLA', 'JARA')",1
7263,"('UGALDE', 'FERNANDEZ')",1
7264,"('UGALDE', 'GANGAS')",2
7265,"('UGRINOVIC', 'ARDILES')",2
7266,"('UGRINOVIC', 'CROCCO')",1
7267,"('UGRINOVIC', 'GUAGAMA')",1
7268,"('UGRINOVIC', 'PENALOZA')",1
7269,"('ULLOA', 'ASTUDILLO')",1
7270,"('ULLOA', 'BUTRON')",1
7271,"('ULLOA', 'CALLPA')",1
7272,"('ULLOA', 'CONTRERAS')",1
7273,"('ULLOA', 'ECHEVERRIA')",1
7274,"('ULLOA', 'ORELLANA')",1
7275,"('ULLOA', 'RIVERA')",1
7276,"('ULLOA', 'ULLOA')",1
7277,"('ULLOA', 'VERGARA')",1
7278,"('UMANA', 'MURA')",2
7279,"('URBANO', 'IMAN')",1
7280,"('URBINA', 'ANDRADE')",1
7281,"('URBINA', 'BUSTAMANTE')",1
7282,"('URBINA', 'CASTRO')",1
7283,"('URDANIVIA', 'CARVAJAL')",1
7284,"('URIBE', 'BELMAR')",2
7285,"('URIBE', 'CAIPA')",2
7286,"('URIBE', 'OCHOA')",1
7287,"('URIBE', 'ROA')",1
7288,"('URIBE', 'URIBE')",2
7289,"('URQUIJO', 'MONTANO')",1
7290,"('URRA', 'ARAVENA')",1
7291,"('URRA', 'PARRA')",1
7292,"('URRA', 'RADDATZ')",1
7293,"('URREA', 'LIOI')",1
7294,"('URRUTIA', 'COVARRUBIAS')",1
7295,"('URRUTIA', 'PENA')",1
7296,"('URTUBIA', 'RECABARREN')",1
7297,"('USNAYO', 'APAZA')",1
7298,"('VACARISAS', 'AGUIRRE')",1
7299,"('VALCH', 'COFRE')",1
7300,"('VALDEAVELLANO', 'VALENZUELA')",1
7301,"('VALDEBENITO', 'CORTEZ')",1
7302,"('VALDEBENITO', 'HIDALGO')",1
7303,"('VALDEBENITO', 'MUNOZ')",1
7304,"('VALDEBENITO', 'NORAMBUENA')",1
7305,"('VALDEBENITO', 'SALINAS')",1
7306,"('VALDEBENITO', 'SANTANA')",1
7307,"('VALDENEGRO', 'GONZALEZ')",1
7308,"('VALDENEGRO', 'MARIN')",1
7309,"('VALDENEGRO', 'OYARZO')",1
7310,"('VALDERAS', 'GAETE')",2
7311,"('VALDERRAMA', 'ARANCIBIA')",1
7312,"('VALDERRAMA', 'GUZMAN')",1
7313,"('VALDERRAMA', 'OLCAY')",1
7314,"('VALDERRAMA', 'VILLEGAS')",1
7315,"('VALDES', 'ALZAMORA')",1
7316,"('VALDES', 'ARREDONDO')",2
7317,"('VALDES', 'CORDOVA')",1
7318,"('VALDES', 'ESTAY')",1
7319,"('VALDES', 'FIGUEROA')",1
7320,"('VALDES', 'FUENTES')",1
7321,"('VALDES', 'GALLARDO')",2
7322,"('VALDES', 'HIDALGO')",1
7323,"('VALDES', 'HUANCHICAY')",1
7324,"('VALDES', 'MALINARICH')",1
7325,"('VALDES', 'MAMANI')",1
7326,"('VALDES', 'MORENO')",1
7327,"('VALDES', 'MORGADO')",1
7328,"('VALDES', 'SALGADO')",1
7329,"('VALDES', 'SANCHEZ')",1
7330,"('VALDES', 'SOLAR')",1
7331,"('VALDES', 'SUAREZ')",1
7332,"('VALDES', 'TORRES')",1
7333,"('VALDES', 'ULLOA')",1
7334,"('VALDES', 'VELIZ')",1
7335,"('VALDIVIA', 'ACUNA')",1
7336,"('VALDIVIA', 'ALTAMIRANO')",1
7337,"('VALDIVIA', 'ESPINOZA')",4
7338,"('VALDIVIA', 'GUAMAN')",1
7339,"('VALDIVIA', 'JORQUERA')",1
7340,"('VALDIVIA', 'MACCHIAVELLO')",2
7341,"('VALDIVIA', 'MARTINEZ')",1
7342,"('VALDIVIA', 'MORENO')",1
7343,"('VALDIVIA', 'SCHETTINI')",1
7344,"('VALDIVIA', 'SUAREZ')",1
7345,"('VALDIVIA', 'TOBAR')",1
7346,"('VALDIVIA', 'VALDIVIA')",1
7347,"('VALDIVIA', 'VELASQUEZ')",2
7348,"('VALENCIA', 'AVLAOS')",1
7349,"('VALENCIA', 'CHAVEZ')",1
7350,"('VALENCIA', 'GONZALEZ')",1
7351,"('VALENCIA', 'ISELLA')",1
7352,"('VALENCIA', 'MAGNA')",1
7353,"('VALENCIA', 'MORALES')",1
7354,"('VALENCIA', 'SEPULVEDA')",1
7355,"('VALENCIA', 'TOLEDO')",1
7356,"('VALENCIA', 'TORRES')",1
7357,"('VALENCIA', 'VEGA')",1
7358,"('VALENTINA', 'ARAYA')",1
7359,"('VALENTINA', 'CACERES')",1
7360,"('VALENTINA', 'CARRASCO')",1
7361,"('VALENTINA', 'SOLORZA')",2
7362,"('VALENZUELA', 'ARANDA')",1
7363,"('VALENZUELA', 'ARDILES')",1
7364,"('VALENZUELA', 'BALLADARES')",2
7365,"('VALENZUELA', 'BARRAZA')",1
7366,"('VALENZUELA', 'BARRIENTOS')",1
7367,"('VALENZUELA', 'BOGUER')",1
7368,"('VALENZUELA', 'BRAVO')",1
7369,"('VALENZUELA', 'CABA')",1
7370,"('VALENZUELA', 'CASTILLO')",1
7371,"('VALENZUELA', 'CISTERNAS')",2
7372,"('VALENZUELA', 'DE LA RIVERA')",1
7373,"('VALENZUELA', 'DONOSO')",1
7374,"('VALENZUELA', 'ENCALADA')",1
7375,"('VALENZUELA', 'GAETE')",1
7376,"('VALENZUELA', 'GALVEZ')",1
7377,"('VALENZUELA', 'HUANCA')",1
7378,"('VALENZUELA', 'HURTADO')",1
7379,"('VALENZUELA', 'LEMA')",1
7380,"('VALENZUELA', 'LEPE')",1
7381,"('VALENZUELA', 'LOPEZ')",1
7382,"('VALENZUELA', 'LUCAS')",1
7383,"('VALENZUELA', 'MICHEA')",1
7384,"('VALENZUELA', 'MORA')",1
7385,"('VALENZUELA', 'OPAZO')",1
7386,"('VALENZUELA', 'ORELLANA')",1
7387,"('VALENZUELA', 'PEREZ')",1
7388,"('VALENZUELA', 'PINO')",1
7389,"('VALENZUELA', 'PINTO')",1
7390,"('VALENZUELA', 'RAMIREZ')",1
7391,"('VALENZUELA', 'RIVERA')",1
7392,"('VALENZUELA', 'RODRIGUEZ')",1
7393,"('VALENZUELA', 'ROMERO')",1
7394,"('VALENZUELA', 'SANTOS')",2
7395,"('VALENZUELA', 'SEPULVEDA')",1
7396,"('VALENZUELA', 'TERAN')",1
7397,"('VALENZUELA', 'VASQUEZ')",1
7398,"('VALERIO', 'ARRIAGADA')",1
7399,"('VALESKA', 'ROBLES')",1
7400,"('VALJALO', 'ROJAS')",1
7401,"('VALLE', 'GONZALEZ')",1
7402,"('VALLE', 'PADILLA')",1
7403,"('VALLE', 'SALAZAR')",1
7404,"('VALLEJO', 'QUIJON')",1
7405,"('VALLEJOS', 'ALARCON')",1
7406,"('VALLEJOS', 'CARVAJAL')",1
7407,"('VALLEJOS', 'CHAMORRO')",3
7408,"('VALLEJOS', 'JERIA')",1
7409,"('VALLEJOS', 'LARA')",1
7410,"('VALLEJOS', 'PALMA')",1
7411,"('VALLVERDU', 'ZAVALA')",1
7412,"('VALVERDE', 'RIVERA')",1
7413,"('VANESSA', 'AGUIRRE')",1
7414,"('VANESSA', 'ARANDA')",1
7415,"('VANESSA', 'JERALDO')",1
7416,"('VANESSA', 'JIMENEZ')",1
7417,"('VARAS', 'ARANCIBIA')",1
7418,"('VARAS', 'ARAYA')",1
7419,"('VARAS', 'BARRAZA')",1
7420,"('VARAS', 'BURGOS')",1
7421,"('VARAS', 'BUSTON')",1
7422,"('VARAS', 'GENERAL')",1
7423,"('VARAS', 'JIMENEZ')",1
7424,"('VARAS', 'MORALES')",1
7425,"('VARAS', 'NUNEZ')",1
7426,"('VARAS', 'PONCE')",1
7427,"('VARAS', 'VENTURA')",2
7428,"('VARELA', 'ALFARO')",1
7429,"('VARELA', 'FLORES')",1
7430,"('VARELA', 'MELO')",1
7431,"('VARELA', 'RIVERA')",1
7432,"('VARELA', 'ROJO')",1
7433,"('VARELA', 'VALENZUELA')",1
7434,"('VARGAS', 'AHUMADA')",1
7435,"('VARGAS', 'ALARCON')",1
7436,"('VARGAS', 'ARACENA')",1
7437,"('VARGAS', 'ASTORGA')",1
7438,"('VARGAS', 'BEJARANO')",1
7439,"('VARGAS', 'BENITEZ')",1
7440,"('VARGAS', 'BRIONES')",1
7441,"('VARGAS', 'BUSTOS')",1
7442,"('VARGAS', 'CISTERNAS')",1
7443,"('VARGAS', 'CUELLAR')",1
7444,"('VARGAS', 'DONOSO')",1
7445,"('VARGAS', 'ECHEVERRIA')",1
7446,"('VARGAS', 'FERNANDEZ')",1
7447,"('VARGAS', 'GUERRA')",1
7448,"('VARGAS', 'LOPEZ')",2
7449,"('VARGAS', 'MARTINEZ')",1
7450,"('VARGAS', 'MERCADO')",1
7451,"('VARGAS', 'NUNEZ')",1
7452,"('VARGAS', 'OJEDA')",1
7453,"('VARGAS', 'PEREIRA')",1
7454,"('VARGAS', 'PEREZ')",2
7455,"('VARGAS', 'RAMIREZ')",1
7456,"('VARGAS', 'RUBILAR')",2
7457,"('VARGAS', 'SAGREDO')",1
7458,"('VARGAS', 'SALAS')",1
7459,"('VARGAS', 'SAN MARTIN')",1
7460,"('VARGAS', 'SOTO')",1
7461,"('VARGAS', 'TERAN')",1
7462,"('VARGAS', 'VALDIVIA')",1
7463,"('VARGAS', 'VARGAS')",2
7464,"('VARGAS', 'VASQUEZ')",1
7465,"('VARGAS', 'ZAMUDIO')",1
7466,"('VASQUEZ', 'ACEVEDO')",1
7467,"('VASQUEZ', 'AHUMADA')",1
7468,"('VASQUEZ', 'ANGULO')",1
7469,"('VASQUEZ', 'BRITO')",1
7470,"('VASQUEZ', 'CARPIO')",2
7471,"('VASQUEZ', 'CARRASCO')",1
7472,"('VASQUEZ', 'CAYO')",1
7473,"('VASQUEZ', 'CHANEZ')",1
7474,"('VASQUEZ', 'COLLAO')",1
7475,"('VASQUEZ', 'CORTES')",1
7476,"('VASQUEZ', 'CORTEZ')",1
7477,"('VASQUEZ', 'ESCRIBAR')",1
7478,"('VASQUEZ', 'GAETE')",1
7479,"('VASQUEZ', 'GUACTE')",1
7480,"('VASQUEZ', 'GUTIERREZ')",2
7481,"('VASQUEZ', 'GUZMAN')",1
7482,"('VASQUEZ', 'HERRERA')",1
7483,"('VASQUEZ', 'LETELIER')",1
7484,"('VASQUEZ', 'LOBOS')",2
7485,"('VASQUEZ', 'MAMANI')",1
7486,"('VASQUEZ', 'MUNIZAGA')",1
7487,"('VASQUEZ', 'OLGUIN')",1
7488,"('VASQUEZ', 'PACHECO')",1
7489,"('VASQUEZ', 'PEREZ')",1
7490,"('VASQUEZ', 'RAMOS')",1
7491,"('VASQUEZ', 'ROJO')",1
7492,"('VASQUEZ', 'SALAS')",1
7493,"('VASQUEZ', 'VERGARA')",1
7494,"('VASQUEZ', 'VICENCIO')",1
7495,"('VASQUEZ', 'VILCHES')",1
7496,"('VASQUEZ', 'VIVAR')",1
7497,"('VASQUEZ', 'ZUNIGA')",1
7498,"('VATEL', 'GUTIERREZ')",1
7499,"('VEAS', 'ARAYA')",1
7500,"('VEAS', 'BARRIONUEVO')",1
7501,"('VEAS', 'CORTES')",1
7502,"('VEAS', 'GAHONA')",1
7503,"('VEAS', 'IBACACHE')",1
7504,"('VEAS', 'LOPEZ')",1
7505,"('VEAS', 'MAITA')",1
7506,"('VEAS', 'MUNOZ')",1
7507,"('VEAS', 'ZURITA')",1
7508,"('VEGA', 'ALVAREZ')",1
7509,"('VEGA', 'AVALOS')",1
7510,"('VEGA', 'BARRIENTOS')",1
7511,"('VEGA', 'BORDONES')",2
7512,"('VEGA', 'BUSTOS')",1
7513,"('VEGA', 'BUTRON')",1
7514,"('VEGA', 'CABEZAS')",1
7515,"('VEGA', 'CASTILLO')",1
7516,"('VEGA', 'CODD')",1
7517,"('VEGA', 'CORTEZ')",1
7518,"('VEGA', 'DAMKE')",1
7519,"('VEGA', 'FERNANDEZ')",1
7520,"('VEGA', 'FIGUEROA')",1
7521,"('VEGA', 'GAJARDO')",1
7522,"('VEGA', 'GUTIERREZ')",2
7523,"('VEGA', 'HENRIQUEZ')",1
7524,"('VEGA', 'JIMENEZ')",1
7525,"('VEGA', 'JORQUERA')",1
7526,"('VEGA', 'LAZO')",1
7527,"('VEGA', 'LOPEZ')",7
7528,"('VEGA', 'LORETO')",1
7529,"('VEGA', 'MARTINEZ')",1
7530,"('VEGA', 'MATURANA')",1
7531,"('VEGA', 'OLIVARES')",1
7532,"('VEGA', 'PARRA')",1
7533,"('VEGA', 'PEREZ')",1
7534,"('VEGA', 'REYES')",1
7535,"('VEGA', 'RIVERA')",1
7536,"('VEGA', 'SALAZAR')",1
7537,"('VEGA', 'SANQUEA')",1
7538,"('VEGA', 'TABALI')",1
7539,"('VEGA', 'TAUCARE')",1
7540,"('VEGA', 'VALDIVIA')",1
7541,"('VEGA', 'VEGA')",2
7542,"('VEGA', 'VELASQUEZ')",1
7543,"('VEGA', 'VENEGAS')",1
7544,"('VEGA', 'VERGARA')",1
7545,"('VEGAS', 'MARIN')",1
7546,"('VEGAS', 'NAVAS')",1
7547,"('VEGAZO', 'PIZARRO')",1
7548,"('VEIZAGA', 'ANGEL')",1
7549,"('VELARDE', 'FLORES')",1
7550,"('VELASCO', 'ARCOS')",1
7551,"('VELASQUEZ', 'BAHAMONDE')",1
7552,"('VELASQUEZ', 'BARRAZA')",2
7553,"('VELASQUEZ', 'CEBALLOS')",1
7554,"('VELASQUEZ', 'CIFUENTES')",2
7555,"('VELASQUEZ', 'COLLAO')",1
7556,"('VELASQUEZ', 'CONTRERAS')",1
7557,"('VELASQUEZ', 'DE PACO')",1
7558,"('VELASQUEZ', 'MANCILLA')",1
7559,"('VELASQUEZ', 'MOLLO')",1
7560,"('VELASQUEZ', 'PACASA')",1
7561,"('VELASQUEZ', 'RODRIGUEZ')",2
7562,"('VELASQUEZ', 'SALGADO')",1
7563,"('VELASQUEZ', 'VARGAS')",2
7564,"('VELASQUEZ', 'VILDOSO')",1
7565,"('VELIZ', 'ANGEL')",1
7566,"('VELIZ', 'ARAYA')",1
7567,"('VELIZ', 'AUBA')",2
7568,"('VELIZ', 'BRICENO')",3
7569,"('VELIZ', 'COFRE')",1
7570,"('VELIZ', 'CONDORE')",1
7571,"('VELIZ', 'CONTRERAS')",1
7572,"('VELIZ', 'FERNANDEZ')",1
7573,"('VELIZ', 'LOPEZ')",3
7574,"('VELIZ', 'MUNOZ')",2
7575,"('VELIZ', 'OLIVARES')",1
7576,"('VELIZ', 'OLMOS')",1
7577,"('VELIZ', 'PIZARRO')",1
7578,"('VELIZ', 'RIOS')",1
7579,"('VELOSO', 'ESCUDERO')",1
7580,"('VELOSO', 'MONTECINO')",1
7581,"('VELOSO', 'PADILLA')",1
7582,"('VELOZ', 'MUNOZ')",1
7583,"('VENEGAS', 'BEAS')",1
7584,"('VENEGAS', 'CARVAJAL')",1
7585,"('VENEGAS', 'DIAZ')",1
7586,"('VENEGAS', 'GRIMALDOS')",1
7587,"('VENEGAS', 'GUTIERREZ')",1
7588,"('VENEGAS', 'ITURRIETA')",1
7589,"('VENEGAS', 'PIZARRO')",2
7590,"('VENEGAS', 'SANCHEZ')",1
7591,"('VENEGAS', 'VASQUEZ')",1
7592,"('VENEGAS', 'VILLARROEL')",1
7593,"('VENEGAS', 'ZAPATA')",1
7594,"('VENEROS', 'NAVEA')",1
7595,"('VENTURA', 'AGUIRRE')",1
7596,"('VERA', 'ADASME')",1
7597,"('VERA', 'BRIONES')",1
7598,"('VERA', 'CALBIAGUE')",1
7599,"('VERA', 'CALZARETTA')",1
7600,"('VERA', 'CARLO')",2
7601,"('VERA', 'CORTEZ')",1
7602,"('VERA', 'CUEVAS')",1
7603,"('VERA', 'ESCUDERO')",1
7604,"('VERA', 'FLORES')",2
7605,"('VERA', 'GAMBOA')",1
7606,"('VERA', 'JAMETT')",1
7607,"('VERA', 'MANSILLA')",1
7608,"('VERA', 'NANCUCHEO')",1
7609,"('VERA', 'RAMIREZ')",3
7610,"('VERA', 'RIVERA')",1
7611,"('VERA', 'SAAVEDRA')",1
7612,"('VERA', 'SALDIVIA')",1
7613,"('VERA', 'SANHUEZA')",1
7614,"('VERA', 'SANTIS')",1
7615,"('VERA', 'TELLO')",1
7616,"('VERA', 'VILCA')",1
7617,"('VERA', 'VILLAGRAN')",1
7618,"('VERAS', 'CARMONA')",1
7619,"('VERAS', 'CAUCOTO')",1
7620,"('VERDEJO', 'LOPEZ')",1
7621,"('VERDEJO', 'SAAVEDRA')",1
7622,"('VERDUGO', 'ACEVEDO')",1
7623,"('VERDUGO', 'ARANCIBIA')",1
7624,"('VERDUGO', 'BRAVO')",1
7625,"('VERGARA', 'ALARCON')",1
7626,"('VERGARA', 'ALLENDES')",1
7627,"('VERGARA', 'BARRERA')",1
7628,"('VERGARA', 'BASTIAS')",1
7629,"('VERGARA', 'BROCKWAY')",2
7630,"('VERGARA', 'CONTRERAS')",1
7631,"('VERGARA', 'CORONADO')",1
7632,"('VERGARA', 'CORTES')",2
7633,"('VERGARA', 'ELGUETA')",1
7634,"('VERGARA', 'FUENTES')",1
7635,"('VERGARA', 'FUICA')",1
7636,"('VERGARA', 'GONZALEZ')",1
7637,"('VERGARA', 'GUARDIA')",2
7638,"('VERGARA', 'JORQUERA')",1
7639,"('VERGARA', 'MIRANDA')",2
7640,"('VERGARA', 'MOLLO')",2
7641,"('VERGARA', 'MORENO')",1
7642,"('VERGARA', 'NARANJO')",1
7643,"('VERGARA', 'OSORIO')",1
7644,"('VERGARA', 'PACHECO')",1
7645,"('VERGARA', 'ROBLES')",1
7646,"('VERGARA', 'RUIZ')",1
7647,"('VERGARA', 'SAYES')",1
7648,"('VERGARA', 'SEPULVEDA')",2
7649,"('VERGARA', 'SILVA')",1
7650,"('VERGARA', 'VALDIVIA')",1
7651,"('VERGARA', 'VELASQUEZ')",2
7652,"('VERGARA', 'VELIZ')",2
7653,"('VERGARA', 'VERGARA')",1
7654,"('VERGARA', 'VILCHES')",1
7655,"('VERGARA', 'VIZA')",1
7656,"('VERGARAY', 'GUZMAN')",1
7657,"('VERNAL', 'CHOQUE')",1
7658,"('VERON', 'RODRIGUEZ')",1
7659,"('VERONICA', 'VIDAL')",1
7660,"('VERONICA', 'ZAMORA')",1
7661,"('VIAL', 'BARAQUET')",1
7662,"('VIAL', 'ZAPATTA')",1
7663,"('VICENCIO', 'CAVIERES')",1
7664,"('VICENCIO', 'FIGUEROA')",1
7665,"('VICENCIO', 'GONZALEZ')",1
7666,"('VICENCIO', 'VICENCIO')",1
7667,"('VICENCIO', 'VIDAL')",1
7668,"('VICENCIO', 'VILLEGAS')",1
7669,"('VICENTE', 'QUISPE')",1
7670,"('VICENTELO', 'BRUNA')",1
7671,"('VICTOR', 'BUSTOS')",1
7672,"('VICTOR', 'MAYA')",1
7673,"('VICTORIANO', 'ROJAS')",2
7674,"('VIDAL', 'ARIAS')",1
7675,"('VIDAL', 'ARRIAGADA')",1
7676,"('VIDAL', 'BRUNA')",1
7677,"('VIDAL', 'CAPICCELLI')",2
7678,"('VIDAL', 'ESCALANTE')",1
7679,"('VIDAL', 'ESPINOZA')",1
7680,"('VIDAL', 'HURTADO')",1
7681,"('VIDAL', 'JARA')",1
7682,"('VIDAL', 'OVIEDO')",1
7683,"('VIDAL', 'RIQUELME')",1
7684,"('VIDAL', 'SALINAS')",1
7685,"('VIDAL', 'SANGUINO')",1
7686,"('VIDELA', 'BISQUETT')",1
7687,"('VIDELA', 'CARVAJAL')",1
7688,"('VIDELA', 'GAETE')",2
7689,"('VIDELA', 'PEREZ')",1
7690,"('VIDELA', 'RIVERA')",1
7691,"('VIDELA', 'ROJAS')",1
7692,"('VIDELA', 'VARGAS')",1
7693,"('VIDELA', 'VASQUEZ')",1
7694,"('VIEIRA', 'GALDAMES')",1
7695,"('VIGUERAS', 'CHERRES')",1
7696,"('VILA', 'ARAYA')",1
7697,"('VILAXA', 'LEYTON')",1
7698,"('VILBEROS', 'FLORES')",1
7699,"('VILCA', 'ANDRADE')",1
7700,"('VILCA', 'CAYO')",1
7701,"('VILCA', 'FLORES')",1
7702,"('VILCA', 'GALLEGUILLOS')",1
7703,"('VILCA', 'JORQUERA')",1
7704,"('VILCA', 'LARRONDO')",1
7705,"('VILCA', 'MORALES')",1
7706,"('VILCA', 'NUNEZ')",1
7707,"('VILCA', 'PEREZ')",1
