,names,n
21916,"('RIQUELME', 'MOYA')",1
21917,"('RIQUELME', 'NECULPAN')",1
21918,"('RIQUELME', 'NOVOA')",3
21919,"('RIQUELME', 'NUNEZ')",1
21920,"('RIQUELME', 'OLATE')",1
21921,"('RIQUELME', 'OLIVA')",1
21922,"('RIQUELME', 'OMADOR')",1
21923,"('RIQUELME', 'OPAZO')",1
21924,"('RIQUELME', 'ORMAZABAL')",1
21925,"('RIQUELME', 'ORTIZ')",1
21926,"('RIQUELME', 'OSSES')",2
21927,"('RIQUELME', 'PAILLALEF')",1
21928,"('RIQUELME', 'PAILLALEO')",1
21929,"('RIQUELME', 'PALMA')",1
21930,"('RIQUELME', 'PAREDES')",2
21931,"('RIQUELME', 'PEDREROS')",3
21932,"('RIQUELME', 'PILQUINIR')",2
21933,"('RIQUELME', 'PINILLA')",1
21934,"('RIQUELME', 'POTTER')",1
21935,"('RIQUELME', 'QUELEMPAN')",1
21936,"('RIQUELME', 'QUEUPUMIL')",1
21937,"('RIQUELME', 'QUILODRAN')",4
21938,"('RIQUELME', 'QUINTANA')",1
21939,"('RIQUELME', 'RIQUELME')",7
21940,"('RIQUELME', 'ROA')",1
21941,"('RIQUELME', 'RODRIGUEZ')",7
21942,"('RIQUELME', 'ROJAS')",4
21943,"('RIQUELME', 'ROJO')",1
21944,"('RIQUELME', 'ROMERO')",4
21945,"('RIQUELME', 'ROMINA')",2
21946,"('RIQUELME', 'RUBILAR')",3
21947,"('RIQUELME', 'RUIZ')",4
21948,"('RIQUELME', 'SAEZ')",5
21949,"('RIQUELME', 'SAGARDIA')",1
21950,"('RIQUELME', 'SALAZAR')",3
21951,"('RIQUELME', 'SALGADO')",1
21952,"('RIQUELME', 'SAN MARTIN')",3
21953,"('RIQUELME', 'SANCHEZ')",4
21954,"('RIQUELME', 'SANDOVAL')",6
21955,"('RIQUELME', 'SEGUEL')",2
21956,"('RIQUELME', 'SEGURA')",3
21957,"('RIQUELME', 'SEPULVEDA')",9
21958,"('RIQUELME', 'SILVA')",4
21959,"('RIQUELME', 'SOBARZO')",1
21960,"('RIQUELME', 'SOTO')",11
21961,"('RIQUELME', 'SUAREZ')",1
21962,"('RIQUELME', 'SUAZO')",2
21963,"('RIQUELME', 'TAPIA')",2
21964,"('RIQUELME', 'TILLERIA')",1
21965,"('RIQUELME', 'TOLEDO')",3
21966,"('RIQUELME', 'TORRES')",7
21967,"('RIQUELME', 'ULLOA')",2
21968,"('RIQUELME', 'URRUTIA')",5
21969,"('RIQUELME', 'VALDEBENITO')",5
21970,"('RIQUELME', 'VALENZUELA')",3
21971,"('RIQUELME', 'VASQUEZ')",7
21972,"('RIQUELME', 'VELASQUEZ')",2
21973,"('RIQUELME', 'VELOSO')",1
21974,"('RIQUELME', 'VENEGAS')",3
21975,"('RIQUELME', 'VERA')",3
21976,"('RIQUELME', 'VERGARA')",8
21977,"('RIQUELME', 'VILLABLANCA')",2
21978,"('RIQUELME', 'VILLAR')",1
21979,"('RIQUELME', 'VILLARROEL')",1
21980,"('RIQUELME', 'VILLBLANCA')",1
21981,"('RIQUELME', 'VILLEGAS')",1
21982,"('RIQUELME', 'YEVENES')",1
21983,"('RIQUELME', 'ZAPATA')",1
21984,"('RIQUELME', 'ZORNOW')",1
21985,"('RIQUELME', 'ZUNIGA')",6
21986,"('RISCO', 'FERREIRA')",1
21987,"('RISCO', 'HIDALGO')",1
21988,"('RITZ', 'GATICA')",1
21989,"('RIVAL', 'ANTIHUIL')",1
21990,"('RIVAL', 'AVILA')",1
21991,"('RIVAL', 'CORTESI')",1
21992,"('RIVAL', 'POBLETE')",1
21993,"('RIVAL', 'ROJAS')",1
21994,"('RIVANO', 'HORMAZABAL')",2
21995,"('RIVANO', 'SALDIA')",1
21996,"('RIVAS', 'ABURTO')",3
21997,"('RIVAS', 'ACHIVURY')",1
21998,"('RIVAS', 'ALMUNA')",1
21999,"('RIVAS', 'ALONSO')",1
22000,"('RIVAS', 'ALVEAR')",1
22001,"('RIVAS', 'APABLAZA')",1
22002,"('RIVAS', 'ARANEDA')",1
22003,"('RIVAS', 'ARMIN')",2
22004,"('RIVAS', 'ARRIAGADA')",1
22005,"('RIVAS', 'ARTEAGA')",1
22006,"('RIVAS', 'ASTETE')",1
22007,"('RIVAS', 'BARRA')",1
22008,"('RIVAS', 'BARRIGA')",2
22009,"('RIVAS', 'BELTRAN')",3
22010,"('RIVAS', 'BETANCUR')",1
22011,"('RIVAS', 'BETANZO')",1
22012,"('RIVAS', 'BOGGEN')",1
22013,"('RIVAS', 'BRICENO')",1
22014,"('RIVAS', 'BUENO')",1
22015,"('RIVAS', 'BUSTOS')",1
22016,"('RIVAS', 'CALFUQUIR')",1
22017,"('RIVAS', 'CAMPOS')",1
22018,"('RIVAS', 'CARDENAS')",1
22019,"('RIVAS', 'CASTRO')",1
22020,"('RIVAS', 'CEA')",1
22021,"('RIVAS', 'CHACON')",1
22022,"('RIVAS', 'CID')",1
22023,"('RIVAS', 'COELLO')",2
22024,"('RIVAS', 'CONEJERO')",1
22025,"('RIVAS', 'CONTRERAS')",4
22026,"('RIVAS', 'CORDOVA')",1
22027,"('RIVAS', 'DANIELA')",2
22028,"('RIVAS', 'DIAZ')",1
22029,"('RIVAS', 'ESCOBAR')",1
22030,"('RIVAS', 'ESTUARDO')",1
22031,"('RIVAS', 'FUENTEALBA')",2
22032,"('RIVAS', 'GALLEGOS')",2
22033,"('RIVAS', 'GARCIA')",1
22034,"('RIVAS', 'GERLACH')",1
22035,"('RIVAS', 'GUENUMAN')",1
22036,"('RIVAS', 'HENRY')",2
22037,"('RIVAS', 'HUAIQUIMIL')",1
22038,"('RIVAS', 'IBARRA')",1
22039,"('RIVAS', 'INOSTROZA')",2
22040,"('RIVAS', 'JARA')",2
22041,"('RIVAS', 'JEREZ')",1
22042,"('RIVAS', 'JIMENEZ')",1
22043,"('RIVAS', 'LARA')",1
22044,"('RIVAS', 'LAVIN')",1
22045,"('RIVAS', 'LLANOS')",1
22046,"('RIVAS', 'LOPEZ')",2
22047,"('RIVAS', 'MARTINEZ')",1
22048,"('RIVAS', 'MATUS')",1
22049,"('RIVAS', 'MELLA')",1
22050,"('RIVAS', 'MONSALVES')",1
22051,"('RIVAS', 'MORA')",1
22052,"('RIVAS', 'OLAVARRIA')",2
22053,"('RIVAS', 'ORTEGA')",1
22054,"('RIVAS', 'ORTIZ')",1
22055,"('RIVAS', 'PACHECO')",1
22056,"('RIVAS', 'PAINEMAL')",6
22057,"('RIVAS', 'PARADA')",1
22058,"('RIVAS', 'PENA')",1
22059,"('RIVAS', 'PINTO')",1
22060,"('RIVAS', 'QUILODRAN')",1
22061,"('RIVAS', 'RAMIREZ')",1
22062,"('RIVAS', 'RAMOS')",1
22063,"('RIVAS', 'RIFO')",1
22064,"('RIVAS', 'RIQUELME')",1
22065,"('RIVAS', 'RIVAS')",9
22066,"('RIVAS', 'ROBLES')",6
22067,"('RIVAS', 'RODRIGUEZ')",6
22068,"('RIVAS', 'ROJAS')",3
22069,"('RIVAS', 'ROMERO')",1
22070,"('RIVAS', 'RUBIO')",2
22071,"('RIVAS', 'SAEZ')",3
22072,"('RIVAS', 'SANDOVAL')",3
22073,"('RIVAS', 'SANHUEZA')",4
22074,"('RIVAS', 'SAUMANN')",1
22075,"('RIVAS', 'SCHIFFERLI')",1
22076,"('RIVAS', 'SEPULVEDA')",4
22077,"('RIVAS', 'SERRANO')",2
22078,"('RIVAS', 'SERRI')",1
22079,"('RIVAS', 'SOLIS')",2
22080,"('RIVAS', 'SUAZO')",2
22081,"('RIVAS', 'TOPP')",2
22082,"('RIVAS', 'TORRES')",6
22083,"('RIVAS', 'URRUTIA')",1
22084,"('RIVAS', 'VERGARA')",2
22085,"('RIVAS', 'VILCHES')",2
22086,"('RIVAS', 'VIVEROS')",1
22087,"('RIVAS', 'YANEZ')",3
22088,"('RIVAS', 'ZERENE')",1
22089,"('RIVERA', 'ABARZUA')",2
22090,"('RIVERA', 'AGUILERA')",1
22091,"('RIVERA', 'ALANANCO')",2
22092,"('RIVERA', 'ALEGRIA')",1
22093,"('RIVERA', 'ALVAREZ')",2
22094,"('RIVERA', 'ARRIAGADA')",2
22095,"('RIVERA', 'AYALA')",1
22096,"('RIVERA', 'AYENAO')",1
22097,"('RIVERA', 'BASCUR')",1
22098,"('RIVERA', 'BECERRA')",1
22099,"('RIVERA', 'BRAVO')",1
22100,"('RIVERA', 'CARDENAS')",1
22101,"('RIVERA', 'CARO')",1
22102,"('RIVERA', 'CAYUL')",1
22103,"('RIVERA', 'COLLINAO')",1
22104,"('RIVERA', 'COLLIO')",1
22105,"('RIVERA', 'CRUCES')",1
22106,"('RIVERA', 'CUEVAS')",1
22107,"('RIVERA', 'CURIMIL')",1
22108,"('RIVERA', 'DE GREGORIO')",1
22109,"('RIVERA', 'ESCOBAR')",1
22110,"('RIVERA', 'ESPINOSA')",1
22111,"('RIVERA', 'FLORES')",3
22112,"('RIVERA', 'FREIRE')",1
22113,"('RIVERA', 'FRITIS')",1
22114,"('RIVERA', 'GARCIA')",1
22115,"('RIVERA', 'GARRIDO')",1
22116,"('RIVERA', 'HUINCA')",1
22117,"('RIVERA', 'INOSTROZA')",1
22118,"('RIVERA', 'JARAMILLO')",1
22119,"('RIVERA', 'LEVIO')",1
22120,"('RIVERA', 'LOAIZA')",1
22121,"('RIVERA', 'LOBOS')",1
22122,"('RIVERA', 'LONCONADO')",1
22123,"('RIVERA', 'LOPEZ')",2
22124,"('RIVERA', 'LORCA')",1
22125,"('RIVERA', 'MANRIQUEZ')",2
22126,"('RIVERA', 'MARCOS')",1
22127,"('RIVERA', 'MARIA')",1
22128,"('RIVERA', 'MARTINEZ')",3
22129,"('RIVERA', 'MATUS')",1
22130,"('RIVERA', 'MAYO')",1
22131,"('RIVERA', 'MELLADO')",1
22132,"('RIVERA', 'MENDOZA')",2
22133,"('RIVERA', 'MERINO')",3
22134,"('RIVERA', 'MILLAMAN')",1
22135,"('RIVERA', 'MORALES')",1
22136,"('RIVERA', 'MORENO')",1
22137,"('RIVERA', 'MOSCOSO')",2
22138,"('RIVERA', 'MUNDACA')",1
22139,"('RIVERA', 'NAMBRARD')",1
22140,"('RIVERA', 'NAVARRETE')",2
22141,"('RIVERA', 'NUNEZ')",1
22142,"('RIVERA', 'OVANDO')",1
22143,"('RIVERA', 'PACHECO')",1
22144,"('RIVERA', 'PAULSEN')",1
22145,"('RIVERA', 'PINCHEIRA')",1
22146,"('RIVERA', 'PINO')",2
22147,"('RIVERA', 'PINTO')",1
22148,"('RIVERA', 'POZA')",2
22149,"('RIVERA', 'PUCHI')",1
22150,"('RIVERA', 'QUEVEDO')",1
22151,"('RIVERA', 'QUINTONAHUEL')",1
22152,"('RIVERA', 'REBOLLEDO')",1
22153,"('RIVERA', 'RIQUELME')",3
22154,"('RIVERA', 'RIVERA')",2
22155,"('RIVERA', 'ROSALES')",1
22156,"('RIVERA', 'RUIZ')",6
22157,"('RIVERA', 'SAAVEDRA')",1
22158,"('RIVERA', 'SAEZ')",2
22159,"('RIVERA', 'SAFFIRIO')",1
22160,"('RIVERA', 'SAITZ')",1
22161,"('RIVERA', 'SALAZAR')",1
22162,"('RIVERA', 'SANCHEZ')",2
22163,"('RIVERA', 'SEPULVEDA')",8
22164,"('RIVERA', 'TORRES')",2
22165,"('RIVERA', 'URIBE')",2
22166,"('RIVERA', 'URRA')",3
22167,"('RIVERA', 'URRUTIA')",1
22168,"('RIVERA', 'VALDEBENITO')",2
22169,"('RIVERA', 'VARGAS')",1
22170,"('RIVERA', 'VELASQUEZ')",2
22171,"('RIVERA', 'VIDAL')",1
22172,"('RIVERA', 'VILLARROEL')",1
22173,"('RIVERA', 'WILSON')",1
22174,"('RIVERA', 'ZAPATA')",3
22175,"('RIVERA', 'ZENTENO')",1
22176,"('RIVERAS', 'CUEVAS')",2
22177,"('RIVERAS', 'JARA')",1
22178,"('RIVERAS', 'RIFFO')",1
22179,"('RIVERAS', 'RIQUELME')",3
22180,"('RIVERAS', 'RODRIGUEZ')",1
22181,"('RIVERO', 'ALVAREZ')",2
22182,"('RIVERO', 'BURDILES')",1
22183,"('RIVERO', 'MADARIAGA')",1
22184,"('RIVERO', 'OPORTO')",1
22185,"('RIVERO', 'SEPULVEDA')",1
22186,"('RIVEROS', 'ALCALPAN')",1
22187,"('RIVEROS', 'ALVAREZ')",1
22188,"('RIVEROS', 'BANARES')",4
22189,"('RIVEROS', 'CAMPOS')",1
22190,"('RIVEROS', 'CONSTANZO')",1
22191,"('RIVEROS', 'CUMINAO')",1
22192,"('RIVEROS', 'FIGUEROA')",2
22193,"('RIVEROS', 'GALLARDO')",1
22194,"('RIVEROS', 'GATICA')",1
22195,"('RIVEROS', 'HERNANDEZ')",4
22196,"('RIVEROS', 'LLANOS')",1
22197,"('RIVEROS', 'MENDEZ')",1
22198,"('RIVEROS', 'MIRANDA')",3
22199,"('RIVEROS', 'MONSALVE')",1
22200,"('RIVEROS', 'PARADA')",1
22201,"('RIVEROS', 'PAVEZ')",2
22202,"('RIVEROS', 'PINO')",1
22203,"('RIVEROS', 'QUILODRAN')",1
22204,"('RIVEROS', 'VENEGAS')",1
22205,"('RIVEROS', 'VILLAGRA')",1
22206,"('RIVEROS', 'WANNER')",1
22207,"('ROA', 'ABURTO')",2
22208,"('ROA', 'ACUNA')",1
22209,"('ROA', 'ALVAREZ')",2
22210,"('ROA', 'ANCACHAY')",1
22211,"('ROA', 'ARACENA')",1
22212,"('ROA', 'ARANCIBIA')",1
22213,"('ROA', 'ARANEDA')",1
22214,"('ROA', 'ARAYA')",1
22215,"('ROA', 'BABCUN')",1
22216,"('ROA', 'BAEZA')",2
22217,"('ROA', 'BARRA')",1
22218,"('ROA', 'BARRIENTOS')",4
22219,"('ROA', 'BARRIGA')",1
22220,"('ROA', 'BARRIL')",1
22221,"('ROA', 'BURGOS')",2
22222,"('ROA', 'CAMPOS')",2
22223,"('ROA', 'CANIULLAN')",2
22224,"('ROA', 'CERDA')",2
22225,"('ROA', 'CONCHA')",1
22226,"('ROA', 'CRESPO')",1
22227,"('ROA', 'CUEVAS')",2
22228,"('ROA', 'DURAN')",1
22229,"('ROA', 'ESPINOZA')",2
22230,"('ROA', 'FAUSTINO')",1
22231,"('ROA', 'FIGUEROA')",1
22232,"('ROA', 'FLORES')",1
22233,"('ROA', 'GARCES')",2
22234,"('ROA', 'GUERRERO')",1
22235,"('ROA', 'JARA')",2
22236,"('ROA', 'LAURIE')",1
22237,"('ROA', 'LLANCAPICHUN')",1
22238,"('ROA', 'MANRIQUEZ')",1
22239,"('ROA', 'MEDINA')",1
22240,"('ROA', 'MELLADO')",1
22241,"('ROA', 'MEZA')",1
22242,"('ROA', 'MILLANAO')",2
22243,"('ROA', 'MONROY')",2
22244,"('ROA', 'ORTEGA')",2
22245,"('ROA', 'OYARZUN')",1
22246,"('ROA', 'PALMA')",1
22247,"('ROA', 'PARRA')",1
22248,"('ROA', 'PINAR')",1
22249,"('ROA', 'PINOCHET')",1
22250,"('ROA', 'POZAS')",3
22251,"('ROA', 'PURRAN')",1
22252,"('ROA', 'RIOSECO')",1
22253,"('ROA', 'ROA')",1
22254,"('ROA', 'RUBILAR')",1
22255,"('ROA', 'SALDIVIA')",1
22256,"('ROA', 'SANDOVAL')",2
22257,"('ROA', 'SILVA')",1
22258,"('ROA', 'SUAZO')",2
22259,"('ROA', 'TORRES')",1
22260,"('ROA', 'VENEGAS')",1
22261,"('ROA', 'VERA')",1
22262,"('ROA', 'VERGARA')",1
22263,"('ROBALEZ', 'FONSECA')",1
22264,"('ROBERTSON', 'HURTADO')",1
22265,"('ROBIN', 'FUENTES')",1
22266,"('ROBIN', 'MAITRE')",2
22267,"('ROBIN', 'MARTINEZ')",1
22268,"('ROBIN', 'MENDEZ')",1
22269,"('ROBIN', 'TRONCOSO')",1
22270,"('ROBINSON', 'ALARCON')",1
22271,"('ROBLERO', 'RAMOS')",1
22272,"('ROBLES', 'AGUILAR')",1
22273,"('ROBLES', 'ARIAS')",1
22274,"('ROBLES', 'CALBULAO')",1
22275,"('ROBLES', 'CARRASCO')",1
22276,"('ROBLES', 'CISTERNA')",1
22277,"('ROBLES', 'DE LA HOZ')",1
22278,"('ROBLES', 'DIAZ')",1
22279,"('ROBLES', 'DUNARRI')",2
22280,"('ROBLES', 'FERRADA')",1
22281,"('ROBLES', 'FLORES')",1
22282,"('ROBLES', 'FUENTES')",1
22283,"('ROBLES', 'HITSCHFELD')",2
22284,"('ROBLES', 'INOSTROZA')",1
22285,"('ROBLES', 'JELVES')",1
22286,"('ROBLES', 'JELVEZ')",1
22287,"('ROBLES', 'JIMENEZ')",1
22288,"('ROBLES', 'LICANLEO')",1
22289,"('ROBLES', 'LIZAMA')",2
22290,"('ROBLES', 'MELLADO')",1
22291,"('ROBLES', 'MILLAMAN')",1
22292,"('ROBLES', 'PAILLAMILLA')",1
22293,"('ROBLES', 'POBLETE')",1
22294,"('ROBLES', 'ROBLES')",1
22295,"('ROBLES', 'SABELLE')",2
22296,"('ROBLES', 'SANDOVAL')",3
22297,"('ROBLES', 'SEPULVEDA')",2
22298,"('ROBLES', 'VERGARA')",1
22299,"('ROCA', 'DONDERS')",1
22300,"('ROCA', 'VALENZUELA')",1
22301,"('ROCA', 'YERKO')",1
22302,"('ROCCO', 'VELOZ')",1
22303,"('ROCHA', 'ACUNA')",1
22304,"('ROCHA', 'ANINIR')",1
22305,"('ROCHA', 'ANTIVIL')",1
22306,"('ROCHA', 'ASTETE')",1
22307,"('ROCHA', 'BARRIENTOS')",2
22308,"('ROCHA', 'BOBADILLA')",1
22309,"('ROCHA', 'BUSTOS')",2
22310,"('ROCHA', 'CARDENAS')",1
22311,"('ROCHA', 'CARRASCO')",1
22312,"('ROCHA', 'FIERRO')",1
22313,"('ROCHA', 'FUENTEALBA')",1
22314,"('ROCHA', 'GONZALEZ')",1
22315,"('ROCHA', 'HERRERA')",1
22316,"('ROCHA', 'LARA')",1
22317,"('ROCHA', 'MANOSALVA')",1
22318,"('ROCHA', 'MONSALVE')",1
22319,"('ROCHA', 'NOVOA')",1
22320,"('ROCHA', 'OLIVA')",1
22321,"('ROCHA', 'PENA')",1
22322,"('ROCHA', 'PERALES')",1
22323,"('ROCHA', 'RICHA')",1
22324,"('ROCHA', 'SANDOVAL')",2
22325,"('ROCHA', 'VASQUEZ')",2
22326,"('ROCHA', 'VERA')",1
22327,"('ROCHA', 'VIDAL')",2
22328,"('ROCHAT', 'MELLA')",1
22329,"('ROCO', 'CONTRERAS')",1
22330,"('ROCO', 'REYES')",1
22331,"('ROCO', 'ROJAS')",1
22332,"('RODAS', 'LOVERA')",1
22333,"('RODAS', 'SOTO')",2
22334,"('RODIGUEZ', 'ONATE')",1
22335,"('RODRIGUEZ', 'ABURTO')",1
22336,"('RODRIGUEZ', 'AHUMADA')",1
22337,"('RODRIGUEZ', 'ALEGRIA')",1
22338,"('RODRIGUEZ', 'ALTAMIRANO')",1
22339,"('RODRIGUEZ', 'ALVAREZ')",1
22340,"('RODRIGUEZ', 'ALVEAL')",1
22341,"('RODRIGUEZ', 'ANGARITA')",2
22342,"('RODRIGUEZ', 'APABLAZA')",2
22343,"('RODRIGUEZ', 'AREVALO')",1
22344,"('RODRIGUEZ', 'ARRIAGADA')",3
22345,"('RODRIGUEZ', 'ASTUDILLO')",1
22346,"('RODRIGUEZ', 'AVELLO')",1
22347,"('RODRIGUEZ', 'BANDA')",2
22348,"('RODRIGUEZ', 'BARRA')",1
22349,"('RODRIGUEZ', 'BARRIA')",1
22350,"('RODRIGUEZ', 'BARROS')",1
22351,"('RODRIGUEZ', 'BASCUR')",1
22352,"('RODRIGUEZ', 'BELMAR')",1
22353,"('RODRIGUEZ', 'BENAVIDES')",1
22354,"('RODRIGUEZ', 'BERAUD')",2
22355,"('RODRIGUEZ', 'BOLLMANN')",1
22356,"('RODRIGUEZ', 'CAMPISTO')",1
22357,"('RODRIGUEZ', 'CAMPOS')",1
22358,"('RODRIGUEZ', 'CANDIA')",1
22359,"('RODRIGUEZ', 'CARDENAS')",1
22360,"('RODRIGUEZ', 'CARILAO')",1
22361,"('RODRIGUEZ', 'CARTES')",1
22362,"('RODRIGUEZ', 'CAYUQUEO')",3
22363,"('RODRIGUEZ', 'CHANDIA')",1
22364,"('RODRIGUEZ', 'CORDOBA')",1
22365,"('RODRIGUEZ', 'COVARRUBIAS')",1
22366,"('RODRIGUEZ', 'CRIADO')",1
22367,"('RODRIGUEZ', 'CRISTINA')",2
22368,"('RODRIGUEZ', 'DAVALILLO')",1
22369,"('RODRIGUEZ', 'DAVALILLOS')",1
22370,"('RODRIGUEZ', 'DE JESUS')",1
22371,"('RODRIGUEZ', 'DEIJ')",1
22372,"('RODRIGUEZ', 'DEL SOLAR')",1
22373,"('RODRIGUEZ', 'DELGADO')",1
22374,"('RODRIGUEZ', 'DEMIERRE')",2
22375,"('RODRIGUEZ', 'DOMINGUEZ')",1
22376,"('RODRIGUEZ', 'ESPINOZA')",2
22377,"('RODRIGUEZ', 'FUENTEALBA')",2
22378,"('RODRIGUEZ', 'GALLEGOS')",1
22379,"('RODRIGUEZ', 'GEERMAN')",1
22380,"('RODRIGUEZ', 'GUERRA')",1
22381,"('RODRIGUEZ', 'GUTIERREZ')",1
22382,"('RODRIGUEZ', 'HENRRIQUEZ')",1
22383,"('RODRIGUEZ', 'HERMOSILLA')",1
22384,"('RODRIGUEZ', 'HERRERA')",1
22385,"('RODRIGUEZ', 'JELDREZ')",1
22386,"('RODRIGUEZ', 'LAGOS')",1
22387,"('RODRIGUEZ', 'LARA')",1
22388,"('RODRIGUEZ', 'LILLO')",1
22389,"('RODRIGUEZ', 'LINCONAO')",1
22390,"('RODRIGUEZ', 'LLANCAPAN')",1
22391,"('RODRIGUEZ', 'LUCERO')",1
22392,"('RODRIGUEZ', 'LUENGO')",1
22393,"('RODRIGUEZ', 'LUNA')",1
22394,"('RODRIGUEZ', 'MACAYA')",1
22395,"('RODRIGUEZ', 'MAYORGA')",1
22396,"('RODRIGUEZ', 'MELLA')",1
22397,"('RODRIGUEZ', 'MERCADO')",1
22398,"('RODRIGUEZ', 'MORETTI')",1
22399,"('RODRIGUEZ', 'MORIS')",1
22400,"('RODRIGUEZ', 'NEIRA')",1
22401,"('RODRIGUEZ', 'NUNEZ')",1
22402,"('RODRIGUEZ', 'OLIVO')",1
22403,"('RODRIGUEZ', 'OLIVOS')",2
22404,"('RODRIGUEZ', 'PADILLA')",1
22405,"('RODRIGUEZ', 'PAINE')",2
22406,"('RODRIGUEZ', 'PENAFIEL')",1
22407,"('RODRIGUEZ', 'PILQUINAO')",1
22408,"('RODRIGUEZ', 'PUENTES')",1
22409,"('RODRIGUEZ', 'RATHGEB')",2
22410,"('RODRIGUEZ', 'RIVERA')",2
22411,"('RODRIGUEZ', 'ROCHA')",2
22412,"('RODRIGUEZ', 'RODRIGUEZ')",11
22413,"('RODRIGUEZ', 'ROJAS')",1
22414,"('RODRIGUEZ', 'ROMAN')",1
22415,"('RODRIGUEZ', 'RUIZ')",4
22416,"('RODRIGUEZ', 'SAEZ')",3
22417,"('RODRIGUEZ', 'SALAMANCA')",2
22418,"('RODRIGUEZ', 'SALAZAR')",2
22419,"('RODRIGUEZ', 'SAN MARTIN')",3
22420,"('RODRIGUEZ', 'SANCHEZ')",1
22421,"('RODRIGUEZ', 'SANDOVAL')",4
22422,"('RODRIGUEZ', 'SANHUEZA')",1
22423,"('RODRIGUEZ', 'SEGUEL')",1
22424,"('RODRIGUEZ', 'SEPULVEDA')",3
22425,"('RODRIGUEZ', 'SEVILLA')",1
22426,"('RODRIGUEZ', 'SILVA')",4
22427,"('RODRIGUEZ', 'SORIANO')",1
22428,"('RODRIGUEZ', 'SOTO')",7
22429,"('RODRIGUEZ', 'SUAZO')",1
22430,"('RODRIGUEZ', 'TAMAME')",1
22431,"('RODRIGUEZ', 'TORRES')",4
22432,"('RODRIGUEZ', 'TRONCOSO')",3
22433,"('RODRIGUEZ', 'VALDEBENITO')",3
22434,"('RODRIGUEZ', 'VALLEJOS')",3
22435,"('RODRIGUEZ', 'VASQUEZ')",4
22436,"('RODRIGUEZ', 'VEJAR')",2
22437,"('RODRIGUEZ', 'VERA')",3
22438,"('RODRIGUEZ', 'VERDUGO')",1
22439,"('RODRIGUEZ', 'VIVANCO')",2
22440,"('RODRIGUEZ', 'VIVIANA')",1
22441,"('RODRIGUEZ', 'ZAMBRANO')",1
22442,"('RODRIGUEZ', 'ZARATE')",3
22443,"('RODRIGUEZ', 'ZUNIGA')",2
22444,"('ROGAZY', 'BERG')",2
22445,"('ROGER', 'PEREZ')",1
22446,"('ROIG', 'BARRIA')",1
22447,"('ROJANO', 'ORELLANA')",1
22448,"('ROJAS', 'ALBARRAN')",1
22449,"('ROJAS', 'ALBORNOZ')",1
22450,"('ROJAS', 'ANTINAO')",1
22451,"('ROJAS', 'ARAYA')",1
22452,"('ROJAS', 'ARMIJO')",1
22453,"('ROJAS', 'BERTOLONE')",1
22454,"('ROJAS', 'BURGOS')",1
22455,"('ROJAS', 'CAMPOS')",1
22456,"('ROJAS', 'CARCAMO')",1
22457,"('ROJAS', 'CARILAO')",1
22458,"('ROJAS', 'CARILLO')",1
22459,"('ROJAS', 'CAROLINA')",1
22460,"('ROJAS', 'CARRIEL')",1
22461,"('ROJAS', 'CASASCORDERO')",1
22462,"('ROJAS', 'CELEDON')",2
22463,"('ROJAS', 'CONSTENLA')",1
22464,"('ROJAS', 'CURILEO')",2
22465,"('ROJAS', 'CURINAO')",1
22466,"('ROJAS', 'DEBORA')",2
22467,"('ROJAS', 'DI LORENZO')",2
22468,"('ROJAS', 'ECHEVERRIA')",1
22469,"('ROJAS', 'ESPINOZA')",2
22470,"('ROJAS', 'ESTRADA')",1
22471,"('ROJAS', 'FIGUEROA')",2
22472,"('ROJAS', 'FUENTES')",4
22473,"('ROJAS', 'GARAY')",1
22474,"('ROJAS', 'GERLACH')",2
22475,"('ROJAS', 'HENRIQUEZ')",2
22476,"('ROJAS', 'HERRERA')",3
22477,"('ROJAS', 'ISLAS')",1
22478,"('ROJAS', 'LASTRA')",1
22479,"('ROJAS', 'LEIVA')",3
22480,"('ROJAS', 'LUNA')",1
22481,"('ROJAS', 'MANRIQUEZ')",1
22482,"('ROJAS', 'MARAMBIO')",1
22483,"('ROJAS', 'MATURANA')",2
22484,"('ROJAS', 'MATUS')",1
22485,"('ROJAS', 'MELLADO')",2
22486,"('ROJAS', 'MENDOZA')",1
22487,"('ROJAS', 'MONICA')",1
22488,"('ROJAS', 'MONTESINO')",1
22489,"('ROJAS', 'OLAVE')",1
22490,"('ROJAS', 'OLIVA')",1
22491,"('ROJAS', 'ORELLANA')",1
22492,"('ROJAS', 'OSORIO')",1
22493,"('ROJAS', 'PAILLALAO')",2
22494,"('ROJAS', 'PAILLAPE')",1
22495,"('ROJAS', 'PARDO')",3
22496,"('ROJAS', 'PARRA')",2
22497,"('ROJAS', 'PAVEZ')",2
22498,"('ROJAS', 'PEREZ')",2
22499,"('ROJAS', 'PICHUNAN')",1
22500,"('ROJAS', 'PUCHI')",1
22501,"('ROJAS', 'QUINTUL')",1
22502,"('ROJAS', 'RIOS')",1
22503,"('ROJAS', 'RIVERA')",2
22504,"('ROJAS', 'ROA')",1
22505,"('ROJAS', 'ROJAS')",1
22506,"('ROJAS', 'ROMERO')",1
22507,"('ROJAS', 'SAEZ')",2
22508,"('ROJAS', 'SALVO')",4
22509,"('ROJAS', 'SANCHEZ')",1
22510,"('ROJAS', 'SANDOVAL')",1
22511,"('ROJAS', 'SANHUEZA')",2
22512,"('ROJAS', 'SANTIBANEZ')",3
