,names,n
23556,"('TORDECILLA', 'PEREZ')",1
23557,"('TORO', 'AVACA')",2
23558,"('TORO', 'BALBOA')",1
23559,"('TORO', 'BARROS')",1
23560,"('TORO', 'CACERES')",1
23561,"('TORO', 'CALQUIN')",4
23562,"('TORO', 'CONTRERAS')",1
23563,"('TORO', 'CORREA')",1
23564,"('TORO', 'FLORES')",1
23565,"('TORO', 'GUAJARDO')",1
23566,"('TORO', 'JARA')",1
23567,"('TORO', 'LABADIE')",1
23568,"('TORO', 'LEYTON')",1
23569,"('TORO', 'MALDONADO')",1
23570,"('TORO', 'MIRANDA')",1
23571,"('TORO', 'MUNOZ')",1
23572,"('TORO', 'ORELLANA')",1
23573,"('TORO', 'ORTEGA')",1
23574,"('TORO', 'OSORIO')",2
23575,"('TORO', 'QUEZADA')",1
23576,"('TORO', 'REYES')",1
23577,"('TORO', 'RIVANO')",1
23578,"('TORO', 'SANHUEZA')",1
23579,"('TORO', 'TORO')",1
23580,"('TORO', 'VALDES')",3
23581,"('TORO', 'VARGAS')",1
23582,"('TORO', 'VERA')",1
23583,"('TORO', 'VERDEJO')",1
23584,"('TORO', 'VILLENA')",1
23585,"('TORO', 'ZEHENDER')",1
23586,"('TORRALES', 'PARRA')",1
23587,"('TORRALES', 'VALENZUELA')",1
23588,"('TORREALBA', 'ALARCON')",1
23589,"('TORREALBA', 'ESTEVEZ')",1
23590,"('TORREALBA', 'MIRANDA')",1
23591,"('TORREALBA', 'OTERO')",1
23592,"('TORREALBA', 'TORREALBA')",1
23593,"('TORREALBA', 'VALENZUELA')",1
23594,"('TORREBLANCA', 'MOLINA')",1
23595,"('TORRENS', 'ALZAMORA')",1
23596,"('TORRENS', 'HEEREN')",2
23597,"('TORRES', 'ACEVEDO')",2
23598,"('TORRES', 'AGUILA')",1
23599,"('TORRES', 'AGUIRRE')",1
23600,"('TORRES', 'AGURTO')",1
23601,"('TORRES', 'ALVARADO')",1
23602,"('TORRES', 'ALVAREZ')",2
23603,"('TORRES', 'ARANCIBIA')",3
23604,"('TORRES', 'ARAUJO')",3
23605,"('TORRES', 'ARELLANO')",2
23606,"('TORRES', 'ARENAS')",1
23607,"('TORRES', 'ARROYO')",1
23608,"('TORRES', 'ASCENCIO')",1
23609,"('TORRES', 'AULADELL')",2
23610,"('TORRES', 'AVACA')",1
23611,"('TORRES', 'AVILA')",1
23612,"('TORRES', 'AYALA')",1
23613,"('TORRES', 'BARRA')",2
23614,"('TORRES', 'BARRERA')",1
23615,"('TORRES', 'BARROS')",1
23616,"('TORRES', 'BENAVENTE')",1
23617,"('TORRES', 'BENAVIDES')",1
23618,"('TORRES', 'BERNAL')",1
23619,"('TORRES', 'BERRIOS')",1
23620,"('TORRES', 'BETANCOURT')",1
23621,"('TORRES', 'BOBADILLA')",4
23622,"('TORRES', 'BRICENO')",1
23623,"('TORRES', 'BUSTOS')",1
23624,"('TORRES', 'CALQUIN')",1
23625,"('TORRES', 'CANETE')",2
23626,"('TORRES', 'CARES')",1
23627,"('TORRES', 'CARRASCO')",2
23628,"('TORRES', 'CARRERA')",1
23629,"('TORRES', 'CERONI')",1
23630,"('TORRES', 'CHACON')",2
23631,"('TORRES', 'CONCHA')",2
23632,"('TORRES', 'CONSTENLA')",2
23633,"('TORRES', 'CORIA')",2
23634,"('TORRES', 'CORVALAN')",1
23635,"('TORRES', 'COVARRUBIAS')",1
23636,"('TORRES', 'DEIK')",1
23637,"('TORRES', 'DESPOUSE')",1
23638,"('TORRES', 'ESCALONA')",1
23639,"('TORRES', 'ESPINA')",1
23640,"('TORRES', 'FAUNDEZ')",2
23641,"('TORRES', 'FLORIL')",1
23642,"('TORRES', 'FREDES')",1
23643,"('TORRES', 'GANGAS')",1
23644,"('TORRES', 'GARCES')",1
23645,"('TORRES', 'GODOY')",1
23646,"('TORRES', 'HIDALGO')",1
23647,"('TORRES', 'HUERTA')",1
23648,"('TORRES', 'HUIDOBRO')",2
23649,"('TORRES', 'IBANEZ')",1
23650,"('TORRES', 'INOSTROZA')",3
23651,"('TORRES', 'JARA')",4
23652,"('TORRES', 'LABRA')",1
23653,"('TORRES', 'LASTRA')",2
23654,"('TORRES', 'LEIVA')",1
23655,"('TORRES', 'LEON')",1
23656,"('TORRES', 'LINARES')",2
23657,"('TORRES', 'LISBOA')",2
23658,"('TORRES', 'LIZANA')",6
23659,"('TORRES', 'LOPEZ')",1
23660,"('TORRES', 'LOYOLA')",2
23661,"('TORRES', 'MADRID')",1
23662,"('TORRES', 'MAITA')",1
23663,"('TORRES', 'MALDONADO')",1
23664,"('TORRES', 'MARIN')",1
23665,"('TORRES', 'MARQUEZ')",1
23666,"('TORRES', 'MASSABO')",1
23667,"('TORRES', 'MATURANA')",1
23668,"('TORRES', 'MEJIAS')",4
23669,"('TORRES', 'MELLA')",3
23670,"('TORRES', 'MEZA')",1
23671,"('TORRES', 'MINO')",2
23672,"('TORRES', 'MONDACA')",1
23673,"('TORRES', 'MORAN')",1
23674,"('TORRES', 'NORAMBUENA')",1
23675,"('TORRES', 'NORIEGA')",1
23676,"('TORRES', 'NOVOA')",1
23677,"('TORRES', 'OROSTICA')",2
23678,"('TORRES', 'ORTIZ')",3
23679,"('TORRES', 'OSSES')",2
23680,"('TORRES', 'OYARZUN')",1
23681,"('TORRES', 'PARRAGUEZ')",1
23682,"('TORRES', 'PAVEZ')",1
23683,"('TORRES', 'PENAILILLO')",1
23684,"('TORRES', 'PINCHEIRA')",1
23685,"('TORRES', 'PIRAZZOLI')",1
23686,"('TORRES', 'PLAZA')",2
23687,"('TORRES', 'QUEVEDO')",2
23688,"('TORRES', 'QUIJADA')",1
23689,"('TORRES', 'REBOLLEDO')",1
23690,"('TORRES', 'RETAMAL')",1
23691,"('TORRES', 'RIQUELME')",1
23692,"('TORRES', 'RIROROKO')",1
23693,"('TORRES', 'RIVAS')",1
23694,"('TORRES', 'RIVEROS')",1
23695,"('TORRES', 'RUIZ')",1
23696,"('TORRES', 'SANHUEZA')",3
23697,"('TORRES', 'SILVA')",3
23698,"('TORRES', 'STUARDO')",2
23699,"('TORRES', 'TORREALBA')",1
23700,"('TORRES', 'TORRES')",14
23701,"('TORRES', 'TRONCOSO')",4
23702,"('TORRES', 'URRUTIA')",2
23703,"('TORRES', 'VALDES')",7
23704,"('TORRES', 'VALENZUELA')",10
23705,"('TORRES', 'VALLEJOS')",1
23706,"('TORRES', 'VARELA')",2
23707,"('TORRES', 'VASQUEZ')",12
23708,"('TORRES', 'VEGA')",8
23709,"('TORRES', 'VERA')",3
23710,"('TORRES', 'VERDUGO')",5
23711,"('TORRES', 'VIELMA')",3
23712,"('TORRES', 'VIENNE')",1
23713,"('TORRES', 'VILCHES')",2
23714,"('TORRES', 'VILLAGRA')",1
23715,"('TORRES', 'VILLALOBOS')",2
23716,"('TORRES', 'VILLAR')",3
23717,"('TORRES', 'VILLARREAL')",1
23718,"('TORRES', 'VILLARROEL')",1
23719,"('TORRES', 'YANEZ')",5
23720,"('TORRES', 'ZUNIGA')",4
23721,"('TOSI', 'MURILLO')",2
23722,"('TOVAR', 'CLERMONT')",1
23723,"('TOVAR', 'CORTEZ')",2
23724,"('TOVAR', 'MIRABAL')",3
23725,"('TRAIPE', 'SANDOVAL')",1
23726,"('TRALMA', 'CONCHA')",1
23727,"('TRAVANIC', 'MUNOZ')",1
23728,"('TRECAMAN', 'HUAIQUIO')",1
23729,"('TRECANAO', 'UTRERAS')",1
23730,"('TRECHA', 'SALAZAR')",1
23731,"('TREJO', 'BRAVO')",1
23732,"('TREJO', 'SEPULVEDA')",2
23733,"('TREJO', 'URETA')",1
23734,"('TREJOS', 'ROJAS')",2
23735,"('TREJOS', 'SALAZAR')",1
23736,"('TRICHET', 'TORO')",1
23737,"('TRIGARI', 'OLAVE')",1
23738,"('TRIGARI', 'TRIGARI')",1
23739,"('TRIGARI', 'ZUNIGA')",1
23740,"('TRINCADO', 'ARAYA')",1
23741,"('TRINCADO', 'NAVARRO')",1
23742,"('TRINCADO', 'QUINTEROS')",1
23743,"('TRIPAILAF', 'FRIAS')",1
23744,"('TRIVINO', 'ARAYA')",1
23745,"('TRIVINO', 'FUENTES')",1
23746,"('TRIVINOS', 'NORAMBUENA')",1
23747,"('TRONCOSO', 'ABURTO')",2
23748,"('TRONCOSO', 'ALEGRIA')",1
23749,"('TRONCOSO', 'ALLENDE')",1
23750,"('TRONCOSO', 'ARIAS')",2
23751,"('TRONCOSO', 'ASCENCIO')",1
23752,"('TRONCOSO', 'ASTUDILLO')",2
23753,"('TRONCOSO', 'BENADIVES')",1
23754,"('TRONCOSO', 'BRAVO')",2
23755,"('TRONCOSO', 'BRETTI')",1
23756,"('TRONCOSO', 'BRICENO')",1
23757,"('TRONCOSO', 'BRIONES')",1
23758,"('TRONCOSO', 'BUSTAMENTE')",1
23759,"('TRONCOSO', 'CANCINO')",2
23760,"('TRONCOSO', 'CARCAMO')",1
23761,"('TRONCOSO', 'CASTRO')",1
23762,"('TRONCOSO', 'DE LA FUENTE')",2
23763,"('TRONCOSO', 'DIAZ')",1
23764,"('TRONCOSO', 'DURAN')",1
23765,"('TRONCOSO', 'ELGUETA')",1
23766,"('TRONCOSO', 'ENCINA')",1
23767,"('TRONCOSO', 'ESCALONA')",1
23768,"('TRONCOSO', 'FARIAS')",1
23769,"('TRONCOSO', 'FERRADA')",2
23770,"('TRONCOSO', 'FLORES')",1
23771,"('TRONCOSO', 'FUENZALIDA')",1
23772,"('TRONCOSO', 'GAJARDO')",1
23773,"('TRONCOSO', 'GALLEGOS')",1
23774,"('TRONCOSO', 'GARCIA')",3
23775,"('TRONCOSO', 'GOMEZ')",1
23776,"('TRONCOSO', 'GUERRA')",2
23777,"('TRONCOSO', 'IBANEZ')",3
23778,"('TRONCOSO', 'JELDRES')",1
23779,"('TRONCOSO', 'LASTRA')",2
23780,"('TRONCOSO', 'LATIN')",1
23781,"('TRONCOSO', 'LUENGO')",1
23782,"('TRONCOSO', 'MARIATA')",1
23783,"('TRONCOSO', 'MARTINEZ')",3
23784,"('TRONCOSO', 'MAUREIRA')",2
23785,"('TRONCOSO', 'MENDEZ')",1
23786,"('TRONCOSO', 'MENDOZA')",2
23787,"('TRONCOSO', 'MORENO')",1
23788,"('TRONCOSO', 'NAVARRO')",4
23789,"('TRONCOSO', 'NEIRA')",1
23790,"('TRONCOSO', 'OLATE')",1
23791,"('TRONCOSO', 'OLIVOS')",1
23792,"('TRONCOSO', 'OSSES')",2
23793,"('TRONCOSO', 'PACHECO')",1
23794,"('TRONCOSO', 'PAIVA')",1
23795,"('TRONCOSO', 'PAREDES')",1
23796,"('TRONCOSO', 'PEREDO')",1
23797,"('TRONCOSO', 'RIVAS')",2
23798,"('TRONCOSO', 'ROCO')",1
23799,"('TRONCOSO', 'RUIZ')",1
23800,"('TRONCOSO', 'SAEZ')",1
23801,"('TRONCOSO', 'SALAZAR')",3
23802,"('TRONCOSO', 'SALGADO')",1
23803,"('TRONCOSO', 'TEJOS')",1
23804,"('TRONCOSO', 'TOLOZA')",1
23805,"('TRONCOSO', 'TRONCOSO')",7
23806,"('TRONCOSO', 'VALDES')",1
23807,"('TRONCOSO', 'VALVERDE')",1
23808,"('TRONCOSO', 'VARGAS')",1
23809,"('TRONCOSO', 'VERGARA')",6
23810,"('TRONCOSO', 'VILLA')",1
23811,"('TRONCOSO', 'VILLABLANCA')",1
23812,"('TRONCOSO', 'VILLANUEVA')",3
23813,"('TRONCOSO', 'VILLARROEL')",1
23814,"('TRONCOSO', 'VILLENAS')",1
23815,"('TRONCOSO', 'YANEZ')",2
23816,"('TRONCOSO', 'ZUNIGA')",1
23817,"('TROYER', 'SERNA')",1
23818,"('TRUJILLO', 'CANALES')",1
23819,"('TRUJILLO', 'CANCINO')",1
23820,"('TRUJILLO', 'FUENTEALBA')",2
23821,"('TRUJILLO', 'GOMEZ')",1
23822,"('TRUJILLO', 'HERRERA')",1
23823,"('TRUJILLO', 'NUNEZ')",1
23824,"('TRUJILLO', 'QUINTEROS')",1
23825,"('TRUJILLO', 'SANCHEZ')",2
23826,"('TRUJILLO', 'SEPULVEDA')",1
23827,"('TRUJILLO', 'ZUNIGA')",1
23828,"('TRULLEN', 'JARA')",1
23829,"('TRULLENQUE', 'MARIPI')",1
23830,"('TUA', 'TREJO')",1
23831,"('TUDELA', 'CASTRO')",1
23832,"('TUNON', 'FERNANDEZ')",1
23833,"('TURRA', 'GALDAME')",1
23834,"('UARAC', 'SENN')",1
23835,"('UBAL', 'CASTRO')",1
23836,"('UBAL', 'MEZA')",1
23837,"('UBAL', 'ORELLANA')",1
23838,"('UBILLA', 'CACERES')",1
23839,"('UBILLA', 'CORDERO')",2
23840,"('UBILLA', 'GATICA')",1
23841,"('UBILLA', 'GUERRA')",2
23842,"('UBILLA', 'MARCHANT')",1
23843,"('UBILLA', 'MELENDEZ')",1
23844,"('UBILLA', 'QUINTEROS')",1
23845,"('UBILLA', 'RAMOS')",1
23846,"('UBILLA', 'REYES')",3
23847,"('UBILLA', 'SPADARO')",1
23848,"('UBILLA', 'UBILLA')",1
23849,"('UBILLA', 'VELIZ')",1
23850,"('UBILLA', 'YEVENES')",1
23851,"('UGALDE', 'VARGAS')",1
23852,"('UGARTE', 'AGUILAR')",2
23853,"('UGARTE', 'POZO')",1
23854,"('UGARTE', 'TRONCOSO')",2
23855,"('UGAS', 'GONZALEZ')",1
23856,"('UGAS', 'ROQUEFORT')",1
23857,"('UGAS', 'SILVA')",1
23858,"('UGAS', 'TOLEDO')",1
23859,"('ULE', 'FUENTES')",1
23860,"('ULE', 'MUNOZ')",1
23861,"('ULLOA', 'AMARO')",1
23862,"('ULLOA', 'ARAVENA')",1
23863,"('ULLOA', 'ARRIAGADA')",1
23864,"('ULLOA', 'BUSTOS')",1
23865,"('ULLOA', 'CERDA')",1
23866,"('ULLOA', 'CERECEDA')",1
23867,"('ULLOA', 'CERVANTES')",2
23868,"('ULLOA', 'CONTRERAS')",2
23869,"('ULLOA', 'CORVALAN')",1
23870,"('ULLOA', 'FUENTES')",1
23871,"('ULLOA', 'GOMEZ')",1
23872,"('ULLOA', 'GUTIERREZ')",1
23873,"('ULLOA', 'JIJON')",1
23874,"('ULLOA', 'LEYTON')",2
23875,"('ULLOA', 'LUFIN')",1
23876,"('ULLOA', 'MARDONES')",1
23877,"('ULLOA', 'PARADA')",1
23878,"('ULLOA', 'PINO')",1
23879,"('ULLOA', 'QUITRAL')",2
23880,"('ULLOA', 'REY')",2
23881,"('ULLOA', 'SAEZ')",1
23882,"('ULLOA', 'SALAZAR')",1
23883,"('ULLOA', 'ULLOA')",2
23884,"('ULLOA', 'VALENZUELA')",5
23885,"('ULLOA', 'VASQUEZ')",1
23886,"('UMANA', 'ESCOBAR')",1
23887,"('UMANA', 'ROJAS')",1
23888,"('UMANZOR', 'ASTUDILLO')",1
23889,"('UMANZOR', 'GONZALEZ')",1
23890,"('UNDA', 'CARVAJAL')",1
23891,"('UNDA', 'FUENZALIDA')",1
23892,"('UNDA', 'JARA')",1
23893,"('UNDURRAGA', 'VARGAS')",1
23894,"('URBANEJA', 'MONTILVA')",1
23895,"('URBANI', 'NOUEL')",1
23896,"('URBANO', 'GONZALEZ')",1
23897,"('URBINA', 'ACUNA')",1
23898,"('URBINA', 'ALVARADO')",1
23899,"('URBINA', 'BAEZ')",1
23900,"('URBINA', 'BRAVO')",1
23901,"('URBINA', 'BUSTAMANTE')",1
23902,"('URBINA', 'CASTRO')",3
23903,"('URBINA', 'CEPEDA')",1
23904,"('URBINA', 'CORREA')",1
23905,"('URBINA', 'FARIAS')",1
23906,"('URBINA', 'FUENZALIDA')",1
23907,"('URBINA', 'HERNANDEZ')",1
23908,"('URBINA', 'MACHADO')",2
23909,"('URBINA', 'MEJIAS')",1
23910,"('URBINA', 'MORAGA')",1
23911,"('URBINA', 'MOYA')",1
23912,"('URBINA', 'NAVARRO')",1
23913,"('URBINA', 'NORAMBUENA')",2
23914,"('URBINA', 'NOVOA')",1
23915,"('URBINA', 'PARRA')",1
23916,"('URBINA', 'PAVEZ')",1
23917,"('URBINA', 'PENAILILLO')",1
23918,"('URBINA', 'RAMOS')",1
23919,"('URBINA', 'RIOS')",1
23920,"('URBINA', 'SAYES')",1
23921,"('URBINA', 'SEGOVIA')",1
23922,"('URBINA', 'URBINA')",1
23923,"('URBINA', 'VALDES')",1
23924,"('URBINA', 'VALENZUELA')",5
23925,"('URDANETA', 'RINCON')",2
23926,"('URDANETA', 'TOVAR')",1
23927,"('URDANETA', 'VILLALOBOS')",1
23928,"('URETA', 'GUERRERO')",1
23929,"('URETA', 'NUNEZ')",1
23930,"('URETA', 'VISTOSO')",1
23931,"('URIBE', 'BADILLA')",1
23932,"('URIBE', 'CABRERA')",1
23933,"('URIBE', 'CANDIA')",1
23934,"('URIBE', 'FIERRO')",1
23935,"('URIBE', 'GARCES')",1
23936,"('URIBE', 'GHIGLIOTTO')",1
23937,"('URIBE', 'GIPPERT')",1
23938,"('URIBE', 'HERRERA')",1
23939,"('URIBE', 'HEVIA')",1
23940,"('URIBE', 'IBANEZ')",3
23941,"('URIBE', 'JAQUE')",1
23942,"('URIBE', 'LAGOS')",1
23943,"('URIBE', 'MORALES')",1
23944,"('URIBE', 'NADEAU')",1
23945,"('URIBE', 'OJEDA')",1
23946,"('URIBE', 'ORTIZ')",3
23947,"('URIBE', 'PEREZ')",1
23948,"('URIBE', 'PONCE')",1
23949,"('URIBE', 'PRADO')",2
23950,"('URIBE', 'PROBOSTE')",1
23951,"('URIBE', 'REGALADO')",2
23952,"('URIBE', 'RUBILAR')",1
23953,"('URIBE', 'SOTO')",3
23954,"('URIBE', 'TOLEDO')",2
23955,"('URIBE', 'TORRES')",1
23956,"('URIBE', 'VALDIVIA')",2
23957,"('URIBE', 'VASQUEZ')",4
23958,"('URIBE', 'VERDUGO')",1
23959,"('URIBE', 'VILLARREAL')",1
23960,"('URQIOLA', 'MUNOZ')",1
23961,"('URQUIOLA', 'BRAVO')",1
23962,"('URQUIOLA', 'GONZALEZ')",1
23963,"('URQUIOLA', 'MUNOZ')",1
23964,"('URQUIOLA', 'NUNEZ')",2
23965,"('URQUIOLA', 'VASQUEZ')",5
23966,"('URQUIZAR', 'ESPINOZA')",1
23967,"('URRA', 'ARRIAGADA')",1
23968,"('URRA', 'BARRA')",1
23969,"('URRA', 'BARRIGA')",2
23970,"('URRA', 'BONILLA')",1
23971,"('URRA', 'CARIS')",1
23972,"('URRA', 'CASTRO')",1
23973,"('URRA', 'CISTERNAS')",1
23974,"('URRA', 'CONTRERAS')",1
23975,"('URRA', 'DIAZ')",2
23976,"('URRA', 'ESPINACE')",1
23977,"('URRA', 'ESPINOSA')",1
23978,"('URRA', 'FUENZALIDA')",1
23979,"('URRA', 'GAETE')",1
23980,"('URRA', 'GATICA')",1
23981,"('URRA', 'HENRIQUEZ')",1
23982,"('URRA', 'LEON')",2
23983,"('URRA', 'LOYOLA')",1
23984,"('URRA', 'MANRIQUEZ')",1
23985,"('URRA', 'MARDONES')",1
23986,"('URRA', 'MARISCAL')",1
23987,"('URRA', 'MORAGA')",1
23988,"('URRA', 'MOYANO')",1
23989,"('URRA', 'ORTUYA')",1
23990,"('URRA', 'PINO')",1
23991,"('URRA', 'ROSEL')",1
23992,"('URRA', 'SANCHEZ')",2
23993,"('URRA', 'TORRES')",2
23994,"('URRA', 'URRA')",2
23995,"('URRA', 'VALENZUELA')",2
23996,"('URRA', 'VASQUEZ')",3
23997,"('URRA', 'VERGARA')",1
23998,"('URRA', 'VILLANUEVA')",3
23999,"('URRA', 'YANEZ')",1
24000,"('URREA', 'BELTRAN')",1
24001,"('URREA', 'CACERES')",4
24002,"('URREA', 'FIGUEROA')",1
24003,"('URREA', 'JARA')",1
24004,"('URREA', 'JIMENEZ')",2
24005,"('URREA', 'PINO')",1
24006,"('URREA', 'SANCHEZ')",1
24007,"('URREA', 'TAPIA')",1
24008,"('URREA', 'URREA')",1
24009,"('URRIA', 'ARAYA')",1
24010,"('URRIOLA', 'LEIVA')",1
24011,"('URRIOLA', 'RIVERA')",2
24012,"('URRIOLA', 'URRIOLA')",1
24013,"('URRUTIA', 'ACEVEDO')",1
24014,"('URRUTIA', 'AGUIRRE')",1
24015,"('URRUTIA', 'ARAYA')",1
24016,"('URRUTIA', 'ARIAS')",1
24017,"('URRUTIA', 'BARRA')",1
24018,"('URRUTIA', 'BETANCOURT')",1
24019,"('URRUTIA', 'CONCHA')",1
24020,"('URRUTIA', 'CONSTANZO')",1
24021,"('URRUTIA', 'ESCOBAR')",1
24022,"('URRUTIA', 'ESPINOZA')",1
24023,"('URRUTIA', 'GALDAMES')",1
24024,"('URRUTIA', 'GARRIDO')",1
24025,"('URRUTIA', 'GREZ')",1
24026,"('URRUTIA', 'GUZMAN')",3
24027,"('URRUTIA', 'HERRERA')",2
24028,"('URRUTIA', 'JARA')",2
24029,"('URRUTIA', 'JOFRE')",1
24030,"('URRUTIA', 'JORQUERA')",3
24031,"('URRUTIA', 'MALDONADO')",1
24032,"('URRUTIA', 'MAUREIRA')",1
24033,"('URRUTIA', 'MEDINA')",1
24034,"('URRUTIA', 'MOYA')",1
24035,"('URRUTIA', 'MOYANO')",1
24036,"('URRUTIA', 'OCARANZA')",1
24037,"('URRUTIA', 'OLIVARES')",2
24038,"('URRUTIA', 'ORELLANA')",1
24039,"('URRUTIA', 'PALACIOS')",1
24040,"('URRUTIA', 'PEREIRA')",1
24041,"('URRUTIA', 'PINTO')",1
24042,"('URRUTIA', 'POBLETE')",1
24043,"('URRUTIA', 'PULIDO')",1
24044,"('URRUTIA', 'ROCHA')",1
24045,"('URRUTIA', 'ROZAS')",1
24046,"('URRUTIA', 'RUBILAR')",1
24047,"('URRUTIA', 'SAEZ')",1
24048,"('URRUTIA', 'SALINAS')",1
24049,"('URRUTIA', 'SANDOVAL')",1
24050,"('URRUTIA', 'SAZO')",2
24051,"('URRUTIA', 'SEPULVEDA')",1
24052,"('URRUTIA', 'SILVA')",2
24053,"('URRUTIA', 'TAPIA')",3
24054,"('URRUTIA', 'URRUTIA')",3
24055,"('URRUTIA', 'VALDES')",1
24056,"('URRUTIA', 'VALENZUELA')",3
24057,"('URRUTIA', 'VASQUEZ')",1
24058,"('URRUTIA', 'VELASQUEZ')",1
24059,"('URRUTIA', 'VENEGAS')",1
24060,"('URRUTIA', 'VILLALOBOS')",1
24061,"('URRUTIA', 'VILLEGAS')",1
24062,"('URRUTIA', 'VIVANCO')",1
24063,"('URTUBIA', 'PALMA')",1
24064,"('URTUBIA', 'PONCE')",1
24065,"('URTUBIA', 'RODRIGUEZ')",1
24066,"('URUETA', 'SANDOVAL')",1
24067,"('URZUA', 'ABARCA')",1
24068,"('URZUA', 'ARAVENA')",2
24069,"('URZUA', 'BALTERA')",1
24070,"('URZUA', 'CACERES')",1
24071,"('URZUA', 'CANCINO')",1
24072,"('URZUA', 'ESPINOZA')",1
24073,"('URZUA', 'GEYWITZ')",2
24074,"('URZUA', 'GUTIERREZ')",2
24075,"('URZUA', 'JORQUERA')",1
24076,"('URZUA', 'LETELIER')",4
24077,"('URZUA', 'MANCILLA')",1
24078,"('URZUA', 'MELLA')",1
24079,"('URZUA', 'MUNOZ')",1
24080,"('URZUA', 'NAVARRETE')",2
24081,"('URZUA', 'PALACIOS')",2
24082,"('URZUA', 'PASTENE')",1
24083,"('URZUA', 'PRADO')",2
24084,"('URZUA', 'RAMIREZ')",1
24085,"('URZUA', 'REBOLLEDO')",1
24086,"('URZUA', 'SALINAS')",2
24087,"('URZUA', 'SILVA')",1
24088,"('URZUA', 'URZUA')",1
24089,"('UTEAU', 'DEMARCO')",2
24090,"('UTEAU', 'HORMAZABAL')",1
24091,"('UTEAU', 'MOYA')",1
24092,"('UTEAU', 'PEREZ')",2
24093,"('UZCATEGUI', 'MUNOZ')",2
24094,"('UZCATEGUI', 'VIELMA')",1
24095,"('VACCARO', 'URRUTIA')",1
24096,"('VAJOVIC', 'BRAVO')",1
24097,"('VALDEBENITO', 'ARRIAGADA')",1
24098,"('VALDEBENITO', 'ASTUDILLO')",1
24099,"('VALDEBENITO', 'AVELLO')",1
24100,"('VALDEBENITO', 'CAMPOS')",1
24101,"('VALDEBENITO', 'DELGADO')",1
24102,"('VALDEBENITO', 'DIAZ')",1
24103,"('VALDEBENITO', 'FERRADA')",1
24104,"('VALDEBENITO', 'GARRIDO')",1
24105,"('VALDEBENITO', 'GATICA')",1
24106,"('VALDEBENITO', 'HERNANDEZ')",1
24107,"('VALDEBENITO', 'HORMAZABAL')",1
24108,"('VALDEBENITO', 'MARQUEZ')",1
24109,"('VALDEBENITO', 'MATAMALA')",1
24110,"('VALDEBENITO', 'MAUREIRA')",1
24111,"('VALDEBENITO', 'MENDEZ')",1
24112,"('VALDEBENITO', 'MONTECINO')",1
24113,"('VALDEBENITO', 'MOYA')",3
24114,"('VALDEBENITO', 'OLIVEROS')",1
24115,"('VALDEBENITO', 'PARADA')",1
24116,"('VALDEBENITO', 'PARRA')",1
24117,"('VALDEBENITO', 'POBLETE')",3
24118,"('VALDEBENITO', 'RETAMAL')",1
24119,"('VALDEBENITO', 'RIVERA')",1
24120,"('VALDEBENITO', 'SAEZ')",1
24121,"('VALDEBENITO', 'SANCHEZ')",1
24122,"('VALDEBENITO', 'STUARDO')",1
24123,"('VALDEBENITO', 'TOLOZA')",2
24124,"('VALDEBENITO', 'TORRES')",2
24125,"('VALDEBENITO', 'TREJO')",1
24126,"('VALDEBENITO', 'VALDEBENITO')",1
24127,"('VALDEBENITO', 'VASQUEZ')",2
24128,"('VALDEBENITO', 'VELOSO')",1
24129,"('VALDEBENITO', 'VILLARREAL')",1
24130,"('VALDEBENITO', 'YEVENES')",3
24131,"('VALDERAS', 'MORALES')",1
24132,"('VALDERAS', 'ROJAS')",1
24133,"('VALDERAS', 'VILLARROEL')",2
24134,"('VALDERRAMA', 'ACEVEDO')",1
24135,"('VALDERRAMA', 'ADASME')",1
24136,"('VALDERRAMA', 'AHUMADA')",2
24137,"('VALDERRAMA', 'BAEZA')",2
24138,"('VALDERRAMA', 'BENAVIDES')",1
24139,"('VALDERRAMA', 'BOTELLO')",4
24140,"('VALDERRAMA', 'BUSTAMANTE')",1
24141,"('VALDERRAMA', 'CACERES')",1
24142,"('VALDERRAMA', 'CAMPOS')",7
24143,"('VALDERRAMA', 'CASTILLO')",1
24144,"('VALDERRAMA', 'CATALDO')",1
24145,"('VALDERRAMA', 'CISTERNA')",1
24146,"('VALDERRAMA', 'CUTINO')",1
24147,"('VALDERRAMA', 'ESPINOZA')",1
24148,"('VALDERRAMA', 'GAZZO')",1
24149,"('VALDERRAMA', 'HUAIQUIPAN')",1
24150,"('VALDERRAMA', 'IBARRA')",1
24151,"('VALDERRAMA', 'LAGOS')",1
24152,"('VALDERRAMA', 'LLANO')",1
24153,"('VALDERRAMA', 'MUNOZ')",1
24154,"('VALDERRAMA', 'ORREGO')",1
24155,"('VALDERRAMA', 'OYARCE')",2
24156,"('VALDERRAMA', 'PAVEZ')",1
24157,"('VALDERRAMA', 'PENALOZA')",1
24158,"('VALDERRAMA', 'PRIETO')",1
24159,"('VALDERRAMA', 'REYES')",4
24160,"('VALDERRAMA', 'RIQUELME')",1
24161,"('VALDERRAMA', 'RODRIGUEZ')",1
24162,"('VALDERRAMA', 'RUZ')",1
24163,"('VALDERRAMA', 'SUAREZ')",1
24164,"('VALDERRAMA', 'TORRES')",1
24165,"('VALDERRAMA', 'VALDERRAMA')",2
24166,"('VALDERRAMA', 'VASQUEZ')",2
24167,"('VALDERRAMA', 'VELASCO')",2
24168,"('VALDERRAMA', 'VILLARROEL')",2
24169,"('VALDES', 'ACUNA')",1
