,names,n
13101,"('STUARDO', 'ONATE')",1
13102,"('STUARDO', 'STUARDO')",1
13103,"('STUARDO', 'VALDEBENITO')",1
13104,"('STUCK', 'AMTHAHUER')",1
13105,"('STUCK', 'AMTHAUER')",1
13106,"('STURIONE', 'CARRASCO')",1
13107,"('SUAREZ', 'ARANCIBIA')",1
13108,"('SUAREZ', 'ARAVENA')",1
13109,"('SUAREZ', 'BRAVO')",1
13110,"('SUAREZ', 'BURGOS')",1
13111,"('SUAREZ', 'BUSTOS')",1
13112,"('SUAREZ', 'FLORES')",1
13113,"('SUAREZ', 'GUERRA')",2
13114,"('SUAREZ', 'ILUFI')",1
13115,"('SUAREZ', 'LOCHER')",1
13116,"('SUAREZ', 'MATUS')",1
13117,"('SUAREZ', 'REYES')",1
13118,"('SUAREZ', 'SEGURA')",1
13119,"('SUAREZ', 'VARGAS')",1
13120,"('SUAREZ', 'VEGA')",2
13121,"('SUAREZ', 'ZAPATA')",1
13122,"('SUAZO', 'BARRIGA')",2
13123,"('SUAZO', 'CONCHA')",1
13124,"('SUAZO', 'ESPINOZA')",1
13125,"('SUAZO', 'FERRADA')",2
13126,"('SUAZO', 'FLORES')",4
13127,"('SUAZO', 'FUENTES')",1
13128,"('SUAZO', 'GODOY')",1
13129,"('SUAZO', 'IRIBARRA')",1
13130,"('SUAZO', 'JIMENEZ')",1
13131,"('SUAZO', 'LOBOS')",2
13132,"('SUAZO', 'MARDONES')",1
13133,"('SUAZO', 'MUNOZ')",1
13134,"('SUAZO', 'PARADA')",1
13135,"('SUAZO', 'PARDO')",1
13136,"('SUAZO', 'QUEZADA')",1
13137,"('SUAZO', 'QUINTANA')",1
13138,"('SUAZO', 'RAMIREZ')",1
13139,"('SUAZO', 'RIQUELME')",1
13140,"('SUAZO', 'RUBILAR')",1
13141,"('SUAZO', 'SAEZ')",1
13142,"('SUAZO', 'SOTO')",1
13143,"('SUAZO', 'SPINETTO')",1
13144,"('SUAZO', 'VALENCIA')",1
13145,"('SUAZO', 'VALENZUELA')",2
13146,"('SUAZO', 'VENEGAS')",1
13147,"('SUAZO', 'VERA')",2
13148,"('SUAZO', 'YEVENES')",1
13149,"('SUFRAY', 'SANCHEZ')",1
13150,"('SURIAGA', 'ROQUE')",3
13151,"('TABILO', 'JUUL')",1
13152,"('TAIBA', 'MORA')",1
13153,"('TAJ', 'TAJ')",1
13154,"('TAJTAJ', 'CABALLER')",1
13155,"('TAMARIN', 'SALAZAR')",1
13156,"('TAMI', 'MARQUEZ')",2
13157,"('TANG', '.')",1
13158,"('TAPIA', 'ANABALON')",2
13159,"('TAPIA', 'ARANEDA')",1
13160,"('TAPIA', 'ARRIAGADA')",2
13161,"('TAPIA', 'BAZA')",2
13162,"('TAPIA', 'BENAVIDES')",3
13163,"('TAPIA', 'BURGOS')",2
13164,"('TAPIA', 'CARO')",2
13165,"('TAPIA', 'CHANDIA')",1
13166,"('TAPIA', 'CONTRERAS')",2
13167,"('TAPIA', 'CORTES')",3
13168,"('TAPIA', 'ESPINOZA')",2
13169,"('TAPIA', 'GONZALEZ')",2
13170,"('TAPIA', 'HERNANDEZ')",1
13171,"('TAPIA', 'INOSTROZA')",1
13172,"('TAPIA', 'JIMENEZ')",1
13173,"('TAPIA', 'KLAPP')",1
13174,"('TAPIA', 'MALVERDE')",5
13175,"('TAPIA', 'MARQUEZ')",1
13176,"('TAPIA', 'NARVAEZ')",1
13177,"('TAPIA', 'OVALLE')",1
13178,"('TAPIA', 'PALMA')",1
13179,"('TAPIA', 'PARADA')",6
13180,"('TAPIA', 'PARRA')",1
13181,"('TAPIA', 'REYES')",1
13182,"('TAPIA', 'ROMERO')",1
13183,"('TAPIA', 'RUBILAR')",1
13184,"('TAPIA', 'SALGADO')",1
13185,"('TAPIA', 'SAN MARTIN')",1
13186,"('TAPIA', 'TAPIA')",1
13187,"('TAPIA', 'TEJOS')",1
13188,"('TAPIA', 'TOBAR')",1
13189,"('TAPIA', 'TORRES')",4
13190,"('TAPIA', 'TRONCOSO')",1
13191,"('TAPIA', 'VALDEBENITO')",2
13192,"('TAPIA', 'VALENZUELA')",1
13193,"('TAPIA', 'YANEZ')",2
13194,"('TAPIA', 'ZAPATA')",2
13195,"('TARDON', 'GOMEZ')",2
13196,"('TARDON', 'MORA')",2
13197,"('TARDON', 'MUNOZ')",3
13198,"('TARDONES', 'PENA')",2
13199,"('TARI', 'ANABALON')",1
13200,"('TASSARA', 'BORDAGARAY')",1
13201,"('TASSARA', 'ESPINOZA')",1
13202,"('TASSARA', 'PARTAL')",1
13203,"('TAULER', 'CARRASCO')",1
13204,"('TEJO', 'JARA')",1
13205,"('TEJOS', 'BUSTOS')",1
13206,"('TEJOS', 'CANALES')",1
13207,"('TEJOS', 'GODOY')",2
13208,"('TEJOS', 'PALMA')",2
13209,"('TELLEZ', 'MIRIC')",2
13210,"('TENORIO', 'RIVEROS')",1
13211,"('TERAN', 'SOTO')",2
13212,"('TERRE', 'RIVERO')",1
13213,"('TERUEL', 'HERRERO')",1
13214,"('TESSINI', 'CACERES')",1
13215,"('THOMAS', 'REYES')",1
13216,"('TICONA', 'HERNANDEZ')",1
13217,"('TILLERIA', 'MUNOZ')",2
13218,"('TILLERIA', 'VIVALLOS')",1
13219,"('TIRADO', 'DIAZ')",1
13220,"('TIRAPEGUI', 'SCHUFFENEGER')",2
13221,"('TIZNADO', 'ROUDERGUE')",1
13222,"('TOBAR', 'ALCANTAR')",5
13223,"('TOBAR', 'AQUEVEQUE')",2
13224,"('TOBAR', 'CEBALLOS')",1
13225,"('TOBAR', 'MORAGA')",2
13226,"('TOLEDO', 'ASTROZA')",1
13227,"('TOLEDO', 'BRIONES')",1
13228,"('TOLEDO', 'BURGOS')",2
13229,"('TOLEDO', 'BUSTOS')",1
13230,"('TOLEDO', 'CASTILLO')",1
13231,"('TOLEDO', 'CONTRERAS')",1
13232,"('TOLEDO', 'CORTES')",1
13233,"('TOLEDO', 'DIAZ')",1
13234,"('TOLEDO', 'FERNANDEZ')",1
13235,"('TOLEDO', 'GARCIA')",1
13236,"('TOLEDO', 'GUTIERREZ')",1
13237,"('TOLEDO', 'HIDALGO')",2
13238,"('TOLEDO', 'KNOTHE')",1
13239,"('TOLEDO', 'OSORES')",1
13240,"('TOLEDO', 'PENA')",1
13241,"('TOLEDO', 'QUINTANA')",1
13242,"('TOLEDO', 'RUBILAR')",1
13243,"('TOLEDO', 'SOLAR')",1
13244,"('TOLEDO', 'SOLIS')",1
13245,"('TOLEDO', 'TOLEDO')",2
13246,"('TOLEDO', 'ULLOA')",5
13247,"('TOLEDO', 'VALDEBENITO')",1
13248,"('TOLEDO', 'VILLAGRA')",1
13249,"('TOLOSA', 'SCHAFER')",2
13250,"('TOLOZA', 'AGUILERA')",1
13251,"('TOLOZA', 'BUSTOS')",1
13252,"('TOLOZA', 'DIAZ')",1
13253,"('TOLOZA', 'GARCIA')",1
13254,"('TORO', 'AGURTO')",1
13255,"('TORO', 'ALVAREZ')",2
13256,"('TORO', 'ANDANA')",1
13257,"('TORO', 'ARIAS')",1
13258,"('TORO', 'AZOCAR')",2
13259,"('TORO', 'BADILLA')",4
13260,"('TORO', 'BENAVIDES')",1
13261,"('TORO', 'BRAVO')",1
13262,"('TORO', 'CARDENAS')",2
13263,"('TORO', 'CARO')",2
13264,"('TORO', 'CARVAJAL')",2
13265,"('TORO', 'CHANDIA')",2
13266,"('TORO', 'COFRE')",1
13267,"('TORO', 'DOMINGUEZ')",2
13268,"('TORO', 'ESCOBAR')",2
13269,"('TORO', 'GARCIA')",1
13270,"('TORO', 'GARRIDO')",1
13271,"('TORO', 'HENRIQUEZ')",1
13272,"('TORO', 'JARA')",3
13273,"('TORO', 'LABRA')",2
13274,"('TORO', 'LARA')",1
13275,"('TORO', 'LEIVA')",1
13276,"('TORO', 'MARTINEZ')",1
13277,"('TORO', 'MOLINA')",2
13278,"('TORO', 'NEIRA')",1
13279,"('TORO', 'OLIVA')",2
13280,"('TORO', 'PALAVECINO')",1
13281,"('TORO', 'PARRA')",2
13282,"('TORO', 'PICARTE')",1
13283,"('TORO', 'PINILLA')",2
13284,"('TORO', 'ROJAS')",1
13285,"('TORO', 'SALINAS')",1
13286,"('TORO', 'SANTANDER')",1
13287,"('TORO', 'SEPULVEDA')",2
13288,"('TORO', 'SILVA')",1
13289,"('TORO', 'TORRES')",4
13290,"('TORO', 'VALDES')",1
13291,"('TORO', 'VALENZUELA')",3
13292,"('TORO', 'VEJARES')",1
13293,"('TORO', 'VENEGAS')",9
13294,"('TORREALBA', 'MELLA')",1
13295,"('TORREJON', 'PEDRIEL')",2
13296,"('TORRES', 'ALBARRAN')",2
13297,"('TORRES', 'ALDANA')",1
13298,"('TORRES', 'ALVARES')",2
13299,"('TORRES', 'ALVIAL')",1
13300,"('TORRES', 'ANAZCO')",1
13301,"('TORRES', 'ARAYA')",1
13302,"('TORRES', 'ARCOS')",1
13303,"('TORRES', 'AREVALO')",2
13304,"('TORRES', 'ASTETE')",1
13305,"('TORRES', 'AVENDANO')",1
13306,"('TORRES', 'BAEZA')",2
13307,"('TORRES', 'BARRA')",1
13308,"('TORRES', 'BARRIGA')",2
13309,"('TORRES', 'BENAVIDES')",1
13310,"('TORRES', 'CAMPOS')",1
13311,"('TORRES', 'CANTO')",1
13312,"('TORRES', 'CARO')",1
13313,"('TORRES', 'CEA')",1
13314,"('TORRES', 'CEBALLOS')",1
13315,"('TORRES', 'CESPEDES')",1
13316,"('TORRES', 'CHAVEZ')",1
13317,"('TORRES', 'CID')",1
13318,"('TORRES', 'COTAL')",1
13319,"('TORRES', 'CRISOSTO')",1
13320,"('TORRES', 'ERIZA')",1
13321,"('TORRES', 'ESPINOZA')",2
13322,"('TORRES', 'FABRES')",1
13323,"('TORRES', 'FLORES')",1
13324,"('TORRES', 'FRANCO')",1
13325,"('TORRES', 'FRIZ')",1
13326,"('TORRES', 'GAETE')",1
13327,"('TORRES', 'GUAJARDO')",1
13328,"('TORRES', 'GUENANTE')",2
13329,"('TORRES', 'GUEVARA')",1
13330,"('TORRES', 'HASBUN')",1
13331,"('TORRES', 'HENRIQUEZ')",1
13332,"('TORRES', 'HUERTA')",1
13333,"('TORRES', 'ISLA')",1
13334,"('TORRES', 'LLANOS')",2
13335,"('TORRES', 'MALDONADO')",1
13336,"('TORRES', 'MARQUEZ')",1
13337,"('TORRES', 'MARTINEZ')",3
13338,"('TORRES', 'MATAMALA')",1
13339,"('TORRES', 'MEDINA')",3
13340,"('TORRES', 'MELIAN')",1
13341,"('TORRES', 'MELLADO')",1
13342,"('TORRES', 'MENDOZA')",1
13343,"('TORRES', 'MOYA')",2
13344,"('TORRES', 'MUENA')",1
13345,"('TORRES', 'NORAMBUENA')",1
13346,"('TORRES', 'ORTIZ')",1
13347,"('TORRES', 'OSSES')",1
13348,"('TORRES', 'OVIEDO')",1
13349,"('TORRES', 'OYARZUN')",2
13350,"('TORRES', 'PAREDES')",1
13351,"('TORRES', 'PARRA')",1
13352,"('TORRES', 'PATINO')",1
13353,"('TORRES', 'PEDREROS')",1
13354,"('TORRES', 'PENAILILLO')",1
13355,"('TORRES', 'PINO')",1
13356,"('TORRES', 'PIZARRO')",1
13357,"('TORRES', 'POBLETE')",1
13358,"('TORRES', 'QUILODRAN')",1
13359,"('TORRES', 'QUIROZ')",2
13360,"('TORRES', 'RAMOS')",3
13361,"('TORRES', 'REYES')",1
13362,"('TORRES', 'RIVAS')",3
13363,"('TORRES', 'RIVEROS')",2
13364,"('TORRES', 'ROJAS')",1
13365,"('TORRES', 'ROSALES')",1
13366,"('TORRES', 'RUBILAR')",1
13367,"('TORRES', 'SAEZ')",2
13368,"('TORRES', 'SALGADO')",1
13369,"('TORRES', 'SANHUEZA')",4
13370,"('TORRES', 'SANTIBANEZ')",1
13371,"('TORRES', 'SILVA')",3
13372,"('TORRES', 'SOLIS')",1
13373,"('TORRES', 'TORRES')",8
13374,"('TORRES', 'URRUTIA')",2
13375,"('TORRES', 'VEGA')",2
13376,"('TORRES', 'VELOSO')",1
13377,"('TORRES', 'VENEGAS')",6
13378,"('TORRES', 'VERA')",4
13379,"('TORRES', 'VERGARA')",4
13380,"('TORRES', 'VILLABLANCA')",1
13381,"('TORRES', 'VILLARROEL')",1
13382,"('TORRES', 'VIVANCO')",1
13383,"('TORRES', 'YANEZ')",4
13384,"('TORRES', 'ZUNIGA')",2
13385,"('TORREZ', 'CARRILLO')",1
13386,"('TRAUB', 'ECHEGOYEN')",1
13387,"('TRAUB', 'ETCHEGOYEN')",1
13388,"('TREJO', 'ZAHRAN')",1
13389,"('TRIANA', 'TORRES')",1
13390,"('TRIBINO', 'SOTO')",1
13391,"('TRIGUEROS', 'OLIVARES')",3
13392,"('TRIVINO', 'VELASQUEZ')",2
13393,"('TRONCOSO', 'AGUILERA')",2
13394,"('TRONCOSO', 'ALARCON')",2
13395,"('TRONCOSO', 'ALVAREZ')",2
13396,"('TRONCOSO', 'ARIAS')",2
13397,"('TRONCOSO', 'ARTEAGA')",1
13398,"('TRONCOSO', 'CARES')",1
13399,"('TRONCOSO', 'CARRASCO')",4
13400,"('TRONCOSO', 'CARRILLO')",1
13401,"('TRONCOSO', 'CASTILLO')",1
13402,"('TRONCOSO', 'CHANDIA')",1
13403,"('TRONCOSO', 'DIAZ')",1
13404,"('TRONCOSO', 'FRANCO')",1
13405,"('TRONCOSO', 'FUENTEALBA')",2
13406,"('TRONCOSO', 'GOMEZ')",1
13407,"('TRONCOSO', 'GUINEZ')",2
13408,"('TRONCOSO', 'HERNANDEZ')",1
13409,"('TRONCOSO', 'JARA')",4
13410,"('TRONCOSO', 'LAGOS')",1
13411,"('TRONCOSO', 'LOPEZ')",2
13412,"('TRONCOSO', 'MANRIQUEZ')",1
13413,"('TRONCOSO', 'MARDONES')",3
13414,"('TRONCOSO', 'MEDINA')",1
13415,"('TRONCOSO', 'MORA')",2
13416,"('TRONCOSO', 'MORAGA')",1
13417,"('TRONCOSO', 'NOVA')",1
13418,"('TRONCOSO', 'NOVOA')",1
13419,"('TRONCOSO', 'RIVAS')",4
13420,"('TRONCOSO', 'RODRIGUEZ')",2
13421,"('TRONCOSO', 'ROMERO')",1
13422,"('TRONCOSO', 'RUIZ')",1
13423,"('TRONCOSO', 'SALDIAS')",1
13424,"('TRONCOSO', 'SAN')",1
13425,"('TRONCOSO', 'SANHUEZA')",1
13426,"('TRONCOSO', 'SOTO')",1
13427,"('TRONCOSO', 'TOLEDO')",1
13428,"('TRONCOSO', 'TRONCOSO')",3
13429,"('TRONCOSO', 'URRA')",1
13430,"('TRONCOSO', 'URZUA')",1
13431,"('TRONCOSO', 'VALENZUELA')",3
13432,"('TRONCOSO', 'VENEGAS')",3
13433,"('TRONCOSO', 'VILLA')",1
13434,"('TROSTEL', 'CANALES')",1
13435,"('TUERO', 'MARURI')",1
13436,"('TURNER', 'PANTOJA')",1
13437,"('TURRA', 'SANCHEZ')",1
13438,"('UAUY', 'NAZAL')",1
13439,"('UBAL', 'CONTADOR')",1
13440,"('UBAL', 'ROSALES')",2
13441,"('UBILLA', 'SAEZ')",2
13442,"('UCHOA', 'HERNANDEZ')",1
13443,"('ULLAURI', 'MALDONADO')",1
13444,"('ULLOA', 'ALARCON')",2
13445,"('ULLOA', 'ARRIAGADA')",1
13446,"('ULLOA', 'BAO')",1
13447,"('ULLOA', 'BARRIGA')",1
13448,"('ULLOA', 'CANALES')",1
13449,"('ULLOA', 'CARCAMO')",2
13450,"('ULLOA', 'CARO')",1
13451,"('ULLOA', 'CARTES')",3
13452,"('ULLOA', 'CASTILLO')",1
13453,"('ULLOA', 'CUITINO')",1
13454,"('ULLOA', 'DE LA HOZ')",1
13455,"('ULLOA', 'FLORES')",2
13456,"('ULLOA', 'GARRIDO')",1
13457,"('ULLOA', 'IRRIBARRA')",1
13458,"('ULLOA', 'LEMA')",1
13459,"('ULLOA', 'MARQUEZ')",1
13460,"('ULLOA', 'MUNOZ')",1
13461,"('ULLOA', 'NARVAEZ')",1
13462,"('ULLOA', 'NAVARRETE')",1
13463,"('ULLOA', 'NEIRA')",2
13464,"('ULLOA', 'RECABARREN')",1
13465,"('ULLOA', 'ROMERO')",1
13466,"('ULLOA', 'SANDOVAL')",1
13467,"('ULLOA', 'TAPIA')",1
13468,"('ULLOA', 'TORRES')",1
13469,"('ULLOA', 'ULLOA')",1
13470,"('ULLOA', 'VASQUEZ')",1
13471,"('ULLOA', 'VILLEGAS')",2
13472,"('UMANA', 'ACUNA')",1
13473,"('UMANA', 'CHAVEZ')",1
13474,"('UMANA', 'IBANEZ')",3
13475,"('UMANA', 'RIQUELME')",2
13476,"('UMANA', 'ULLOA')",1
13477,"('UMANZOR', 'ESPARZA')",1
13478,"('UMANZOR', 'MARCHANT')",1
13479,"('UMANZOR', 'MARTINEZ')",1
13480,"('UMANZOR', 'RODRIGUEZ')",1
13481,"('UMANZOR', 'SAAVEDRA')",1
13482,"('UNDA', 'AEDO')",3
13483,"('UNDA', 'ARAYA')",1
13484,"('UNDA', 'RIQUELME')",2
13485,"('URBINA', 'BETANCUR')",1
13486,"('URBINA', 'MORALES')",2
13487,"('URDANETA', 'GALLANTI')",2
13488,"('URDANETA', 'GUZMAN')",1
13489,"('URETA', 'PALACIOS')",1
13490,"('URIBE', 'ALFARO')",1
13491,"('URIBE', 'ARAYA')",1
13492,"('URIBE', 'ARELLANO')",1
13493,"('URIBE', 'ARRIAGADA')",1
13494,"('URIBE', 'ASCENCIO')",2
13495,"('URIBE', 'BASTIAS')",1
13496,"('URIBE', 'DAZA')",1
13497,"('URIBE', 'FIGUEROA')",1
13498,"('URIBE', 'GARRIDO')",1
13499,"('URIBE', 'GUAJARDO')",1
13500,"('URIBE', 'GUERRERO')",2
13501,"('URIBE', 'HEGUILUSTOY')",1
13502,"('URIBE', 'IBANEZ')",1
13503,"('URIBE', 'INOSTROZA')",4
13504,"('URIBE', 'LAGOS')",2
13505,"('URIBE', 'MONCADA')",1
13506,"('URIBE', 'MORONI')",1
13507,"('URIBE', 'ORELLANA')",1
13508,"('URIBE', 'PENARANDA')",1
13509,"('URIBE', 'POBLETE')",1
13510,"('URIBE', 'RETAMAL')",1
13511,"('URIBE', 'REYES')",2
13512,"('URIBE', 'RIQUELME')",2
13513,"('URIBE', 'ROMERO')",1
13514,"('URIBE', 'RUBILAR')",1
13515,"('URIBE', 'SALAZAR')",4
13516,"('URIBE', 'SANHUEZA')",2
13517,"('URIBE', 'SANZANA')",1
13518,"('URIBE', 'VASQUEZ')",2
13519,"('URIBE', 'VERA')",1
13520,"('URIBE', 'VILLEGAS')",1
13521,"('URRA', 'AGUAYO')",1
13522,"('URRA', 'ANABALON')",1
13523,"('URRA', 'ARZOLA')",1
13524,"('URRA', 'CARTER')",1
13525,"('URRA', 'CARTES')",1
13526,"('URRA', 'CASTILLO')",2
13527,"('URRA', 'CORTES')",1
13528,"('URRA', 'ESCOBAR')",2
13529,"('URRA', 'FIGUEROA')",1
13530,"('URRA', 'GUTIERREZ')",1
13531,"('URRA', 'HERRERA')",1
13532,"('URRA', 'LAGOS')",1
13533,"('URRA', 'MERINO')",1
13534,"('URRA', 'MOLINA')",1
13535,"('URRA', 'PARADA')",1
13536,"('URRA', 'PEREZ')",3
13537,"('URRA', 'RIQUELME')",3
13538,"('URRA', 'RIVERA')",1
13539,"('URRA', 'ROMERO')",1
13540,"('URRA', 'SOTO')",1
13541,"('URRA', 'TORRES')",1
13542,"('URRA', 'ULLOA')",1
13543,"('URRA', 'UTRERAS')",1
13544,"('URRA', 'VASQUEZ')",2
13545,"('URRA', 'YANEZ')",1
13546,"('URREA', 'BUSTOS')",1
13547,"('URREA', 'COLOMA')",1
13548,"('URREA', 'GUTIERREZ')",1
13549,"('URREA', 'MARTINEZ')",1
13550,"('URREA', 'VALENZUELA')",1
13551,"('URREJOLA', 'JIMENEZ')",1
13552,"('URREJOLA', 'MALDONADO')",1
13553,"('URREJOLA', 'TOLEDO')",3
13554,"('URRESTARAZU', 'CARRION')",1
13555,"('URRIOLA', 'ESPINOZA')",1
13556,"('URRUTIA', 'AGUAYO')",2
13557,"('URRUTIA', 'AGUILERA')",1
13558,"('URRUTIA', 'ARCE')",1
13559,"('URRUTIA', 'ARDILES')",1
13560,"('URRUTIA', 'ARIAS')",1
13561,"('URRUTIA', 'ARRATIA')",1
13562,"('URRUTIA', 'ARTEAGA')",1
13563,"('URRUTIA', 'BORLANDO')",1
13564,"('URRUTIA', 'BUSTOS')",1
13565,"('URRUTIA', 'CAMPOS')",1
13566,"('URRUTIA', 'CONCHA')",1
13567,"('URRUTIA', 'DUFEU')",1
13568,"('URRUTIA', 'FERRADA')",1
13569,"('URRUTIA', 'GARRIDO')",1
13570,"('URRUTIA', 'HENRIQUEZ')",1
13571,"('URRUTIA', 'HERNANDEZ')",1
13572,"('URRUTIA', 'HIDALGO')",1
13573,"('URRUTIA', 'LLANOS')",2
13574,"('URRUTIA', 'MARCHANT')",1
13575,"('URRUTIA', 'MENA')",1
13576,"('URRUTIA', 'MENDOZA')",1
13577,"('URRUTIA', 'MONCADA')",1
13578,"('URRUTIA', 'MONROY')",1
13579,"('URRUTIA', 'NAVARRETE')",2
13580,"('URRUTIA', 'ORELLANA')",2
13581,"('URRUTIA', 'OSORIO')",2
13582,"('URRUTIA', 'OVIEDO')",3
13583,"('URRUTIA', 'POLANCO')",1
13584,"('URRUTIA', 'ROMERO')",3
13585,"('URRUTIA', 'SANCHEZ')",1
13586,"('URRUTIA', 'SEPULVEDA')",1
13587,"('URRUTIA', 'URRUTIA')",2
13588,"('URRUTIA', 'VELOSO')",2
13589,"('URRUTIA', 'VIVEROS')",1
13590,"('URZUA', 'ISLA')",1
13591,"('URZUA', 'RIQUELME')",2
13592,"('URZUA', 'SOTO')",1
13593,"('URZUA', 'VENEGA')",1
13594,"('USECHE', 'VERGARA')",1
13595,"('USLAR', 'NAWRATH')",1
13596,"('UTMAN', 'ERNST')",1
13597,"('UTRERAS', 'BASTIAN')",1
13598,"('UTRERAS', 'BASTIAS')",2
13599,"('UTRERAS', 'DIAZ')",1
13600,"('UTRERAS', 'GALLEGOS')",1
13601,"('UTRERAS', 'HENRIQUEZ')",1
13602,"('UTRERAS', 'ITURRA')",1
13603,"('UTRERAS', 'LAGOS')",1
13604,"('UTRERAS', 'OYARCE')",1
13605,"('UTRERAS', 'ROJAS')",1
13606,"('UTRERAS', 'SALGADO')",2
13607,"('UTRERAS', 'SOLANO')",4
13608,"('UTRERAS', 'UTRERAS')",3
13609,"('UTRERAS', 'VARGAS')",1
13610,"('UYARTE', 'ACUNA')",1
13611,"('UYARTE', 'DELGADO')",1
13612,"('UYARTE', 'SAN MARTIN')",1
13613,"('UZCATEGUI', 'CANIZALEZ')",1
13614,"('VACCANI', 'MESSCHI')",1
13615,"('VACCARO', 'GODOY')",1
13616,"('VALDEBENITO', 'BELTRAN')",1
13617,"('VALDEBENITO', 'CARRASCO')",1
13618,"('VALDEBENITO', 'CONCHA')",1
13619,"('VALDEBENITO', 'DE LA BARRA')",1
13620,"('VALDEBENITO', 'FICA')",1
13621,"('VALDEBENITO', 'GARCIA')",1
13622,"('VALDEBENITO', 'GONZALEZ')",1
13623,"('VALDEBENITO', 'GUTIERREZ')",1
13624,"('VALDEBENITO', 'HERNANDEZ')",3
13625,"('VALDEBENITO', 'HERRERA')",1
13626,"('VALDEBENITO', 'INOSTROZA')",1
13627,"('VALDEBENITO', 'MONSALVE')",3
13628,"('VALDEBENITO', 'MOSQUEIRA')",2
13629,"('VALDEBENITO', 'MUNOZ')",1
13630,"('VALDEBENITO', 'NAVARRETE')",2
13631,"('VALDEBENITO', 'NAVARRO')",2
13632,"('VALDEBENITO', 'NUNEZ')",1
13633,"('VALDEBENITO', 'ORELLANA')",1
13634,"('VALDEBENITO', 'RIVAS')",1
13635,"('VALDEBENITO', 'SAEZ')",1
13636,"('VALDEBENITO', 'SALINAS')",1
13637,"('VALDEBENITO', 'VILLA')",1
13638,"('VALDEBENITO', 'YANEZ')",1
13639,"('VALDEBNENITO', 'VALDEBENITO')",1
13640,"('VALDERRAMA', 'ACUNA')",1
13641,"('VALDERRAMA', 'ARAVENA')",1
13642,"('VALDERRAMA', 'MALEBRAN')",2
13643,"('VALDERRAMA', 'MOLINA')",1
13644,"('VALDERRAMA', 'MUNOZ')",1
13645,"('VALDERRAMA', 'ORREGO')",1
13646,"('VALDERRAMA', 'PARRA')",1
13647,"('VALDERRAMA', 'PINILLA')",1
13648,"('VALDERRAMA', 'SOTO')",1
13649,"('VALDERRAMA', 'VALDERRAMA')",1
13650,"('VALDERRAMA', 'VIELMA')",3
13651,"('VALDES', 'ANABALON')",1
13652,"('VALDES', 'ARAVENA')",1
13653,"('VALDES', 'BARRIA')",2
13654,"('VALDES', 'BELLO')",1
13655,"('VALDES', 'COFRE')",1
13656,"('VALDES', 'CONSTANZO')",1
13657,"('VALDES', 'ELIZALDE')",1
13658,"('VALDES', 'FERRADA')",1
13659,"('VALDES', 'GALLEGOS')",2
13660,"('VALDES', 'HERRERA')",1
13661,"('VALDES', 'IRRIBARRA')",1
13662,"('VALDES', 'LABRIN')",1
13663,"('VALDES', 'LEUPIN')",1
13664,"('VALDES', 'LOPEZ')",3
13665,"('VALDES', 'MATAMALA')",1
13666,"('VALDES', 'MENDEZ')",1
13667,"('VALDES', 'MOLINA')",2
13668,"('VALDES', 'ORELLANA')",1
13669,"('VALDES', 'PEDREROS')",1
13670,"('VALDES', 'PRIETO')",2
13671,"('VALDES', 'RETAMAL')",1
13672,"('VALDES', 'ROJAS')",1
13673,"('VALDES', 'RUIZ')",1
13674,"('VALDES', 'SALGADO')",3
13675,"('VALDES', 'SEGUEL')",2
13676,"('VALDES', 'SEPULVEDA')",2
13677,"('VALDES', 'SOTOAGUILAR')",1
13678,"('VALDES', 'VALDES')",1
13679,"('VALDES', 'VALLETTE')",1
13680,"('VALDES', 'VASQUEZ')",3
13681,"('VALDES', 'VILLABLANCA')",2
13682,"('VALDES', 'YEVENES')",2
13683,"('VALDEVENITO', 'FIGUEROA')",1
13684,"('VALDEVENITO', 'VILLA')",1
13685,"('VALDIVIA', 'MORAGA')",1
13686,"('VALDIVIA', 'ORELLANA')",1
13687,"('VALDIVIA', 'TAPIA')",1
13688,"('VALDIVIESO', 'LOPEZ')",2
13689,"('VALDIVIESO', 'MIRABAL')",3
13690,"('VALENCIA', 'ALFARO')",1
13691,"('VALENCIA', 'BARRERA')",1
13692,"('VALENCIA', 'BETANCOURT')",1
13693,"('VALENCIA', 'CABEZAS')",1
13694,"('VALENCIA', 'CORTES')",2
13695,"('VALENCIA', 'LANDEROS')",1
13696,"('VALENCIA', 'MUNOZ')",2
13697,"('VALENCIA', 'RIVAS')",1
13698,"('VALENCIA', 'VALLEJOS')",1
13699,"('VALENZANO', 'ESPINOZA')",2
13700,"('VALENZUELA', 'ALBORNOZ')",3
13701,"('VALENZUELA', 'AQUEVEQUE')",1
13702,"('VALENZUELA', 'ARAVENA')",2
13703,"('VALENZUELA', 'ARIAS')",4
13704,"('VALENZUELA', 'AROCA')",1
13705,"('VALENZUELA', 'BAHAMONDES')",1
13706,"('VALENZUELA', 'BARRIGA')",1
13707,"('VALENZUELA', 'BASTIAS')",1
13708,"('VALENZUELA', 'CAMPOS')",2
13709,"('VALENZUELA', 'CANDIA')",2
13710,"('VALENZUELA', 'CARRERA')",1
13711,"('VALENZUELA', 'CERNA')",2
13712,"('VALENZUELA', 'CHAVEZ')",2
13713,"('VALENZUELA', 'CONCHA')",1
13714,"('VALENZUELA', 'CORREA')",2
13715,"('VALENZUELA', 'ESCOBAR')",1
13716,"('VALENZUELA', 'FERRADA')",1
